comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hacBzt8v,UgwhZbbKdMNqb9ML2AV4AaABAg,YYZ5MuKyeyQ,True,author_6120,2026-05-22T14:08:15Z,2026-05-22T14:08:15Z,3,Per me una madre come tante..allora a quante madri si dovrebbero togliere i figli?,UgwhZbbKdMNqb9ML2AV4AaABAg,1,ilmessaggero,author_6120
UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hqE2gXwb,UgwhZbbKdMNqb9ML2AV4AaABAg,YYZ5MuKyeyQ,True,author_6120,2026-05-22T14:10:23Z,2026-05-22T14:10:23Z,4,"Ma smettiamola.a me sembra , molto più amorevole di tante mamme acide e velenose che conosco ed ho conosciuto .ho lavorato con i bambini..c e' molta ignoranza in giro...",UgwhZbbKdMNqb9ML2AV4AaABAg,1,ilmessaggero,author_6120
UgyahHi7PP4bAw5pl194AaABAg,,YYZ5MuKyeyQ,False,author_5619,2026-05-22T17:24:30Z,2026-05-22T17:24:30Z,1,"Coraggio Catherine prego affinché possiate riunirvi al più presto, un abbraccio❤",,0,ilmessaggero,author_5619
UgzRORgKYACW22kxuXZ4AaABAg,,YYZ5MuKyeyQ,False,author_4747,2026-05-22T18:27:09Z,2026-05-22T18:27:09Z,1,"Speriamo che presto questa famiglia ,possa riunirsi .A questi genitori va data un altra possibilità .Questi bimbi non erano maltrattati .",,0,ilmessaggero,author_4747
UgybMFevKQdR-KZC16J4AaABAg.AX6SyzlYrudAX7EVq1HPyS,UgybMFevKQdR-KZC16J4AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-22T19:04:33Z,2026-05-22T19:04:33Z,2,"Ah, ecco... ci mancava il 'movimento mamme'...!",UgybMFevKQdR-KZC16J4AaABAg,1,ilmessaggero,author_5535
UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX7FIc0DVdE,UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6WLPJ3RJv,YYZ5MuKyeyQ,True,author_5535,2026-05-22T19:11:29Z,2026-05-22T19:11:29Z,0,"@author_6085 Giusto, basta guardarla (-o)...! Questo particolare mi rivela un mondo, diceva un mio vecchio professore...",UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6WLPJ3RJv,3,ilmessaggero,author_5535
Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX7Fi6ZlQ6q,Ugw7uMKb5cR44PVtCe14AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-22T19:15:06Z,2026-05-22T19:15:06Z,1,"Hanno fatto benissimo, 'sti due balordi vanno ricondotti alla ragione...!",Ugw7uMKb5cR44PVtCe14AaABAg,1,ilmessaggero,author_5535
Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX7TOAOMoQa,Ugw7uMKb5cR44PVtCe14AaABAg,YYZ5MuKyeyQ,True,author_4579,2026-05-22T21:14:35Z,2026-05-22T21:14:35Z,0,@user fatti un esame di coscienza scema!,Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX7Fi6ZlQ6q,2,ilmessaggero,author_4579
Ugz5t9b9Y3-78trVgJR4AaABAg,,YYZ5MuKyeyQ,False,author_6121,2026-05-22T22:03:34Z,2026-05-22T22:03:34Z,0,"La posizione dell’ultraconservatore Pillon sulla “famiglia del bosco” appare difficilmente conciliabile con i principi di tutela e responsabilità genitoriale. Trasformare un caso così delicato in un simbolo ideologico non aiuta nessuno: le famiglie reali meritano serietà, non narrazioni costruite.",,0,ilmessaggero,author_6121
Ugw2q2U0oFoXfHV0lYx4AaABAg,,YYZ5MuKyeyQ,False,author_6069,2026-05-22T22:50:48Z,2026-05-22T22:50:48Z,0,Ma quante famiglie vivono così e non tartassati come loro non capisco avevano bisogno di notorietà ??? Ci sono altre famiglie qui in italia che vivono in natura e nessuno se le caga ma 😅😅😅,,0,ilmessaggero,author_6069
Ugx_aIdnkaezhGeAoqJ4AaABAg,,YYZ5MuKyeyQ,False,author_6122,2026-05-23T03:15:22Z,2026-05-23T03:15:22Z,0,"Non capisco perche' si ostinino a rimanere in Italia ,sopratutto a discapito dei bambini,quando possono vivere ovunque per lo stile di vita che attuano. Mi viene davdomandarmi cosa si nasconde dietro questa situazione",,0,ilmessaggero,author_6122
UgxiBO9aCxpbNKAA2D94AaABAg.AX6dAqXKvvnAX8GUTDpmdO,UgxiBO9aCxpbNKAA2D94AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:41:05Z,2026-05-23T04:41:05Z,0,"Si,ma quando? Nel frattempo sono venute fuori una serie di leggi che si, ti permettono di vivere in un bosco, ma devi avere determinati requisiti. Quella casa nel bosco di cui parla l'articolo non aveva almeno 3 requisiti per l'abitabilità",UgxiBO9aCxpbNKAA2D94AaABAg,1,ilmessaggero,author_5636
UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8HDUsbDiE,UgzRORgKYACW22kxuXZ4AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:47:30Z,2026-05-23T04:47:30Z,0,"Gliene sono state date anche troppe di possibilità. Prima dell'Italia, sono stati in altri stati dive hanno fatto la stessa cosa e prima che si presentassero i servizi sociali, hanno cambiato stato. Arrivati in Italia ci sono state delle segnalazioni di questa famiglia alle forze dell'ordine che hanno comunicato la cosa al tribunale il quale ha disposto una serie di incontri con i servizi sociali per mediare una soluzione. Questi incontri si sono conclusi sempre con un nulla di fatto perché i genitori si sono sempre rifiutati. Ad esempio si parlava di case popolari dato che il rudere era a rischio crollo, si é proposto una struttura del comune, ma qualunque soluzione é sempre stata rifiutata. Dopo l'intossicazione alimentare (quella dei funghi) l'ospedale, per legge, ha dovuto comunicare l'accaduto perché ci sono dei minori, ed il tribunale ha disposto l'allontanamento della famiglia dal rudere. Infatti la madre viveva con i ragazzi nella struttura. Dopo che il comportamento della madre si é dimostrato ostile nel confronto del personale e ha anche aggredito una delle ragazze della struttura, é stato disposto l'allontanamento. La famiglia ha avuto diverse opportunità, non le hanno mai accettate. Se oggi si trovavano in questa situazione é colpa loro, non dei giudici",UgzRORgKYACW22kxuXZ4AaABAg,1,ilmessaggero,author_5636
Ugz5t9b9Y3-78trVgJR4AaABAg.AX7YzvikGh9AX8HHz5Rm3v,Ugz5t9b9Y3-78trVgJR4AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:48:07Z,2026-05-23T04:48:07Z,1,Ogni tanto uno che usa la testa lo si trova,Ugz5t9b9Y3-78trVgJR4AaABAg,1,ilmessaggero,author_5636
Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8HgIz18DT,Ugw7uMKb5cR44PVtCe14AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:51:35Z,2026-05-23T04:51:35Z,1,"É stato fatto. La situazione é saltata agli occhi dopo l'intervento della politica e dei media, ma questa famiglia stava mediando con i servizi sociali da un anno. Il fatto é che la famiglia ha sempre rifiutato ogni alternativa (Tra queste, c'era anche quella di spostare l'intera famiglia in una struttura fornita dal comune, come le case popolari, dato che la casa nel bosco dove vivevano era a rischio crollo). Prima di arrivare all'allontanamento si é cercato di mediare in diversi modi",Ugw7uMKb5cR44PVtCe14AaABAg,1,ilmessaggero,author_5636
Ugx_aIdnkaezhGeAoqJ4AaABAg.AX86fbsr3h2AX8HxBV-AOl,Ugx_aIdnkaezhGeAoqJ4AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:53:53Z,2026-05-23T04:53:53Z,1,"Perché in Spagna li stanno aspettando dato che hanno fatto la stessa cosa e sono andati via poco prima dell'intervento tribunale, e perché hanno fatto la stessa cosa da un'altra parte ancora. Poi ci sono paesi, come la Germania, che hanno delle leggi ancora più stringenti. Comunque in Italia nessuna legge ti vieta di vivere in un bosco, sempre che la casa abbia vinto l'abitabilità. Il ridere dove vivevano é a rischio crollo, già per questi non era abitabile",Ugx_aIdnkaezhGeAoqJ4AaABAg,1,ilmessaggero,author_5636
Ugw2q2U0oFoXfHV0lYx4AaABAg.AX7dOuNA-OzAX8IC5BPvR5,Ugw2q2U0oFoXfHV0lYx4AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-23T04:56:03Z,2026-05-23T04:56:03Z,1,"Perché magari le loro case hanno l'abitabilità. Il rudere dove vivevano loro é a rischio crollo. Se il ridere fosse crollato mentre erano tutti dentro e ci avessero lasciato le penne, di chi sarebbe stata la colpa? Te lo dico io, di chi non é intervenuto per tutelare quella famiglia come il tribunale che sapeva dopo le ripetute segnalazione ai carabinieri da parte di altri cittadini",Ugw2q2U0oFoXfHV0lYx4AaABAg,1,ilmessaggero,author_5636
Ugx_aIdnkaezhGeAoqJ4AaABAg.AX86fbsr3h2AX8SayIdFYo,Ugx_aIdnkaezhGeAoqJ4AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-23T06:26:58Z,2026-05-23T06:26:58Z,0,"Guardi che lo hanno detto... 'Abbiamo scelto l’Italia perché questo è un Paese che ha un grande senso della famiglia.' Ah, vedi...! Questi sono tutt'altro che degli sprovveduti, dopo essere stati regolarmente spediti da tutti, sono approdati da noi proprio contando sulla nostra proverbiale tolleranza e approssimazione. Sono riusciti a vivere nell’ombra per oltre 10 anni finché qualcuno finalmente se n'è accorto e questa situazione e venuta alla luce. E solo dopo lunghi tentativi di mediazione rifiutati si è arrivati a questo provvedimento. Hanno capito benissimo che in Italia basta far leva sull'emotività per scatenare un casino dividendo l’opinione pubblica a proprio vantaggio con la determinante complicità del circo mediatico che ne ha beneficiato spettacolarizzando tutta questa vicenda. Se fossimo un Paese serio li avremmo già accompagnati all'aeroporto (a nostre spese) per poi imbarcarli mandando il conto del biglietto alle autorità australiane.",Ugx_aIdnkaezhGeAoqJ4AaABAg,1,ilmessaggero,author_5535
UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8Tg2DLx47,UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8HDUsbDiE,YYZ5MuKyeyQ,True,author_5535,2026-05-23T06:36:24Z,2026-05-24T23:29:09Z,0,"@author_5636 Già... È questo che è insopportabile, la loro opposizione prolungata, sistematica, calcolata (e anche chiaramente supportata) sicuri che prima o poi la spunteranno. Mi chiedo in quale altro Stato avrebbero potuto mettere in atto questo continuo affronto alle Istituzioni. Aggiungiamo che se alla fine c'è stato un parziale adeguamento alle richieste delle autorità questo è avvenuto forzatamente, non certo per senso di collaborazione. Ai primi segni di opposizione andavano rispediti subito a casa loro... o non ci sono abbastanza boschi in inghilterra e soprattutto in australia?",UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8HDUsbDiE,2,ilmessaggero,author_5535
UgxiBO9aCxpbNKAA2D94AaABAg.AX6dAqXKvvnAX8TuuOv28O,UgxiBO9aCxpbNKAA2D94AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-23T06:38:25Z,2026-05-23T06:38:25Z,0,Ma a scuola ci andavano...! Conferma?,UgxiBO9aCxpbNKAA2D94AaABAg,1,ilmessaggero,author_5535
Ugw6I5Tfhn4qa5PvaGh4AaABAg.AX6dZ81rRTkAX8UJsJCF-9,Ugw6I5Tfhn4qa5PvaGh4AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-23T06:41:58Z,2026-05-23T06:41:58Z,1,"Adesso con tutta questa cosa in corso, capisco che non possano sparire da un giorno all'altro, ma prima sì... e anche dopo, spero. Ma 'l'australia è troppo lontana, è fuori dal mondo' mi sembra abbia detto il padre in un'intervista di tempo fa. Ah, vedi...! E la madre 'non possiamo andare in australia, troppo vecchia per affrontare un altro volo'. Ah, sì...? E cos’ha fatto fino all’altro ieri? Ma non facciamoci prendere in giro. Questi due spostati non sono affatto ‘poveri genitori’ come molti hanno scritto, sono arrivati qui da noi non certo per necessità e con mezzi di fortuna ma per una precisa scelta, lo hanno anche detto... Ai primi segni di opposizione andavano rispediti subito a casa loro... o non ci sono abbastanza boschi in inghilterra e soprattutto in australia?",Ugw6I5Tfhn4qa5PvaGh4AaABAg,1,ilmessaggero,author_5535
UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8V4HlD-k4,UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8Tg2DLx47,YYZ5MuKyeyQ,True,author_5636,2026-05-23T06:48:35Z,2026-05-23T06:48:35Z,1,"@author_5535 il fatto é che per sta famiglia, ha messo becco la politica e poi é diventato un caso mediatico. Adesso qualunque cosa fai, avrai contro la popolazione. In queste situazioni i media non devono mettere becco e soprattutto la politica. Adesso nessuno può fare liberamente il proprio lavoro per via della sudditanza psicologia che si é venuta a creare",UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAX8Tg2DLx47,3,ilmessaggero,author_5636
UgwiNcKldDkx89HOEo14AaABAg,,YYZ5MuKyeyQ,False,author_76,2026-05-23T06:52:02Z,2026-05-23T06:52:02Z,0,..... quando cominciate a lavorare ...familia di pezzenti parassiti,,0,ilmessaggero,author_76
UgxwnpVizz142cGf8dR4AaABAg.AX6WLlyEnPXAX8Vc--cuXV,UgxwnpVizz142cGf8dR4AaABAg,YYZ5MuKyeyQ,True,author_76,2026-05-23T06:53:19Z,2026-05-23T06:53:19Z,0,Spero con tutti il cuore che sti pezzenti se ne tornino nella fogna da dove sono usciti......il piu presto possibile,UgxwnpVizz142cGf8dR4AaABAg,1,ilmessaggero,author_76
Ugw6I5Tfhn4qa5PvaGh4AaABAg.AX6dZ81rRTkAX8Vlxl4DQ0,Ugw6I5Tfhn4qa5PvaGh4AaABAg.AX6dZ81rRTkAX8UJsJCF-9,YYZ5MuKyeyQ,True,author_76,2026-05-23T06:54:41Z,2026-05-23T06:54:41Z,1,@author_5535.... piu chiaro di cosi ...impossibile . BRAVO,Ugw6I5Tfhn4qa5PvaGh4AaABAg.AX6dZ81rRTkAX8UJsJCF-9,2,ilmessaggero,author_76
Ugz5t9b9Y3-78trVgJR4AaABAg.AX7YzvikGh9AX8VuXi6DHF,Ugz5t9b9Y3-78trVgJR4AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-23T06:55:51Z,2026-05-23T06:55:51Z,1,"Scusi, cosa avrebbe di 'delicato' questo caso? Questi due spostati non sono affatto ‘poveri genitori’ come molti hanno scritto, sono arrivati qui da noi non certo per necessità e con mezzi di fortuna ma per una precisa scelta, lo hanno anche detto... Ai primi segni di opposizione andavano rispediti subito a casa loro... o non ci sono abbastanza boschi in inghilterra e soprattutto in australia?",Ugz5t9b9Y3-78trVgJR4AaABAg,1,ilmessaggero,author_5535
Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8Wp_e58wq,Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8HgIz18DT,YYZ5MuKyeyQ,True,author_5535,2026-05-23T07:03:55Z,2026-05-23T07:06:44Z,0,"@author_5636 Giusto... se si è arrivati a questo punto è per l'opposizione prolungata, sistematica, calcolata (e anche chiaramente supportata) de 'sti due balordi. Mi chiedo in quale altro Stato avrebbero potuto mettere in atto impunemente questo continuo affronto alle Istituzioni. Oltretutto di uno Stato del quale sono ospiti...!",Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8HgIz18DT,2,ilmessaggero,author_5535
Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8YExypPHA,Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8Wp_e58wq,YYZ5MuKyeyQ,True,author_5636,2026-05-23T07:16:15Z,2026-05-23T07:16:15Z,1,"@author_5535 perché siamo un paese di fessi. Erano in spagna e sono dovuti scappare perché erano prima ancora da un'altra parte, adesso non ricordo esattamente, e sono scappati. In Italia invece hanno capito che possono giocarsela meglio",Ugw7uMKb5cR44PVtCe14AaABAg.AX6b8smZeG6AX8Wp_e58wq,3,ilmessaggero,author_5636
Ugz5t9b9Y3-78trVgJR4AaABAg.AX7YzvikGh9AX8aB9lR9eI,Ugz5t9b9Y3-78trVgJR4AaABAg.AX7YzvikGh9AX8VuXi6DHF,YYZ5MuKyeyQ,True,author_6121,2026-05-23T07:41:57Z,2026-05-23T07:41:57Z,1,@user cercato di essere assertivo con la maggioranza dei commenti faziosi schierati emotivamente per la difesa pregiudiziale con i due genitori che tutto hanno fatto sinora tranne mediare pacificamente una soluzione con le Istituzioni . Quello che sinora ho visto e' solo una enorme presenza mediatica in TV e nei social network . Tutto questo a svantaggio di tre bambini innocenti che stanno pagando le ostinazioni ideologiche arroganti di un padre e una madre che vogliono imporre le loro leggi ad personam,Ugz5t9b9Y3-78trVgJR4AaABAg.AX7YzvikGh9AX8VuXi6DHF,2,ilmessaggero,author_6121
UgxiBO9aCxpbNKAA2D94AaABAg.AX6dAqXKvvnAX8aBRzUMe7,UgxiBO9aCxpbNKAA2D94AaABAg.AX6dAqXKvvnAX8TuuOv28O,YYZ5MuKyeyQ,True,author_636,2026-05-23T07:41:59Z,2026-05-23T07:41:59Z,0,@user è no...poverini erano in 10 figli🥹,UgxiBO9aCxpbNKAA2D94AaABAg.AX6dAqXKvvnAX8TuuOv28O,2,ilmessaggero,author_636
UgxOxt-h5Us-WvyXI5R4AaABAg,,YYZ5MuKyeyQ,False,author_2692,2026-05-23T07:47:20Z,2026-05-23T07:53:41Z,0,"Povera gente, in che razza di Paese viviamo...chi delinque è combie stragi viene quasi giustificato, chi vuol vivere la vita in semplicità ecc, come in questo caso, gli vengono tolti i figli.Mi preoccuperei più del disagio sociale che si è creato con l' invasione multietnica, innescando una situazione allarmante da Nord a Sud , di questo dobbiamo occuparci no di chi VIVE IN PACE.",,0,ilmessaggero,author_2692
UgyVQRyjhe7lNtTFT5x4AaABAg,,YYZ5MuKyeyQ,False,author_6121,2026-05-23T07:54:32Z,2026-05-23T07:54:32Z,1,Un avvocato ultraconservatore e schierato politicamente per difendere due genitori trasgressivi ?,,0,ilmessaggero,author_6121
Ugw2q2U0oFoXfHV0lYx4AaABAg.AX7dOuNA-OzAX8dKweLSp8,Ugw2q2U0oFoXfHV0lYx4AaABAg,YYZ5MuKyeyQ,True,author_5535,2026-05-23T08:09:30Z,2026-05-24T23:15:55Z,0,"Non credo proprio che siano tante. Più che all'idoneità dell'abitazione credo sia difficile sfuggire all'obbligo di istruzione. Ma è tutto diverso cercare di vivere più o meno nell’ombra secondo le proprie convinzioni, non sapere (o anche far finta), barcamenarsi come si può, o invece scatenare una battaglia mobilitando anche la politica e minacciando perfino di scrivere al Presidente della Repubblica. È proprio questo che è intollerabile, la loro opposizione prolungata, sistematica, calcolata (e anche chiaramente supportata) sicuri che prima o poi la spunteranno. Mi chiedo in quale altro Stato, del quale tra l’altro sono ospiti, avrebbero potuto mettere in atto impunemente questo continuo affronto alle Istituzioni. Ai primi segni di opposizione andavano rispediti subito a casa loro... o non ci sono abbastanza boschi in inghilterra e soprattutto in australia?",Ugw2q2U0oFoXfHV0lYx4AaABAg,1,ilmessaggero,author_5535
Ugw-UvGXZgjPVvG2HFd4AaABAg,,YYZ5MuKyeyQ,False,author_6121,2026-05-23T09:23:46Z,2026-05-23T09:23:46Z,0,"Speriamo che almeno questo terzo avvocato non nomini il termine populista ""sequestro"" ma semmai usi il termine legale ""conciliazione""tra le parti perl rispetto delle leggi nazionali ed internazionali per le tutele dei minori .",,0,ilmessaggero,author_6121
UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX8XJLTG1G8,UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hqE2gXwb,YYZ5MuKyeyQ,True,author_5535,2026-05-24T00:00:00+00:00,,0,. Sembra... a lei...!,UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hqE2gXwb,2,ilmessaggero,author_5535
UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX8JaGrZzAZ,UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hacBzt8v,YYZ5MuKyeyQ,True,author_5636,2026-05-24T00:00:00+00:00,,1,"@author_6120 lei é una madre? Se lei é una madre, farebbe vivere i suoi figli in una struttura Senza abitabilità a rischio crollo? Farebbe bere ai suoi figli acqua di un pozzo non controllata con la possibilità di trovare batteri, muffe o altro? Poi alla madre non sono stati tolti i figli perché il tribunale aveva disposto che madre e figli vivessero assieme nella struttura. L'allontanamento della madre dalla struttura nasce per via dell'ostilità della donna e perche ha aggredito verbalmente una delle operatrici. É stata segnalata e il tribunale ha allontanato la donna dalla struttura. Alla donna non é mai stata vietato di vedere i figli, ma le visite dovevano avvenire in determinati spazi sotto la sorveglianza perché, dopo una segnalazione dei servizi sociali spagnoli, la famiglia risultava ""a rischio fuga"". I servizi sociali spagnoli hanno saputo della famiglia tramite i media e siccome da loro hanno fatto la stessa cosa e sono scappati, hanno segnalato la cosa alle autorità italiane",UgwhZbbKdMNqb9ML2AV4AaABAg.AX6Unogqa_ZAX6hacBzt8v,2,ilmessaggero,author_5636
UgzRORgKYACW22kxuXZ4AaABAg.AX7ADsiThjzAXBn6DxBTZA,UgzRORgKYACW22kxuXZ4AaABAg,YYZ5MuKyeyQ,True,author_843,2026-05-24T13:32:35Z,2026-05-24T13:32:35Z,0,Ma cosa ne sai te,UgzRORgKYACW22kxuXZ4AaABAg,1,ilmessaggero,author_843
Ugz2s1xj7B-NMJ2ypp94AaABAg,,YYZ5MuKyeyQ,False,author_843,2026-05-24T13:39:17Z,2026-05-24T13:39:17Z,0,I bambini all' epoca non sono stati trovati in buone condizioni e voi tutti lo sapete quindi è inutile protestare. Questa strana signora deve cambiare abitudini e soprattutto mentalità se vuole riavere i suoi figli.,,0,ilmessaggero,author_843
UgybMFevKQdR-KZC16J4AaABAg.AX6SyzlYrudAXBq1DDoPVY,UgybMFevKQdR-KZC16J4AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-24T13:58:07Z,2026-05-24T13:58:07Z,0,@author_5535 le turbo mamme ultra nazi femminista power 😂😂😂😂😂😂,UgybMFevKQdR-KZC16J4AaABAg.AX6SyzlYrudAX7EVq1HPyS,2,ilmessaggero,author_5636
Ugz2s1xj7B-NMJ2ypp94AaABAg.AXBnsEH1oc2AXBqCqbk6h2,Ugz2s1xj7B-NMJ2ypp94AaABAg,YYZ5MuKyeyQ,True,author_5636,2026-05-24T13:59:42Z,2026-05-24T13:59:42Z,0,"Grazie, grazie a te che ti informi e non parli a caso",Ugz2s1xj7B-NMJ2ypp94AaABAg,1,ilmessaggero,author_5636
Ugy181dMD68Vor5BjPp4AaABAg,,YYZ5MuKyeyQ,False,author_3796,2026-05-24T15:15:29Z,2026-05-24T15:15:29Z,0,I vostri Torturatori e i loro complici non sfuggiranno alla legge del Karma.,,0,ilmessaggero,author_3796
UgxH5EyKiR1SL9GF0p14AaABAg,,YYZ5MuKyeyQ,False,author_6123,2026-05-24T18:39:38Z,2026-05-24T18:39:38Z,0,🥹🥹🥹,,0,ilmessaggero,author_6123
