comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzCmpVoJZvQa1-YEip4AaABAg,,_pdx-UOEJEI,False,author_4673,2026-05-22T17:42:38Z,2026-05-22T17:42:38Z,0,E semplice dici che hai problemi testa in Italia funziona così e te la cavi,,0,lastampa,author_4673
UgxQzVZuTDTzA8kfdP14AaABAg,,_pdx-UOEJEI,False,author_4674,2026-05-22T18:56:57Z,2026-05-22T18:56:57Z,25,"Questo signore merita di ritornare a casa di dormire nel suo letto mangiare con i suoi cari passeggiare per il tempo che vuole e fare tutto quello che vuole, con questo gesto estremo perché uccidere non è una scelta è l estrema conseguenza di un atto vile come quello di rubare invadere lo spazio fisico e mentale di una persona per bene che stava lavorando e che semplicemente ha difeso quello che per lui era importante Presidente questa persona va graziata!!",,0,lastampa,author_4674
UgxrooxFUNlvFa2dlzh4AaABAg,,_pdx-UOEJEI,False,author_4675,2026-05-22T18:58:15Z,2026-05-22T18:58:15Z,27,Sono dalla sua parte. Ha fatto benissimo merita un premio non il carcere 👍👍👍,,0,lastampa,author_4675
UgyPGoYl_y4pbEIF6KB4AaABAg,,_pdx-UOEJEI,False,author_4676,2026-05-22T19:15:42Z,2026-05-22T19:15:42Z,24,L'unico errore è stato di non averli fermati tutti.....mia piana solidarietà speriamo in una assoluzione.....,,0,lastampa,author_4676
UgwJDEdhER3Kv-S0ZNR4AaABAg,,_pdx-UOEJEI,False,author_2234,2026-05-22T19:49:14Z,2026-05-22T19:49:14Z,1,Onore a lui....,,0,lastampa,author_2234
UgytIzrB7xZbDUgD9u54AaABAg.AX6x_I6POVaAX7O6a4-kE7,UgytIzrB7xZbDUgD9u54AaABAg,_pdx-UOEJEI,True,author_4677,2026-05-22T20:28:29Z,2026-05-22T20:28:29Z,1,È stato bravissimo...,UgytIzrB7xZbDUgD9u54AaABAg,1,lastampa,author_4677
UgwCj7qtzU5HIXOC6jl4AaABAg,,_pdx-UOEJEI,False,author_4299,2026-05-22T23:45:42Z,2026-05-22T23:45:42Z,3,❤,,0,lastampa,author_4299
UgxIHjXSNjXFL99msD94AaABAg.AX6ftI7W8VdAX7-7OhHT9Q,UgxIHjXSNjXFL99msD94AaABAg.AX6ftI7W8VdAX6w_8p2R9K,_pdx-UOEJEI,True,author_4659,2026-05-23T00:00:00+00:00,,1,@author_4665 purtroppo per lui adesso la cosa cambia di molto,UgxIHjXSNjXFL99msD94AaABAg.AX6ftI7W8VdAX6w_8p2R9K,3,lastampa,author_4659
Ugz1KYPmNVhQ8KTGjPd4AaABAg,,_pdx-UOEJEI,False,author_3348,2026-05-23T00:18:36Z,2026-05-23T00:18:36Z,1,Mi auguro che la Cassazione tenga in debito conto che la sua reazione e' stata cagionata per il terrore prima e la successiva rabbia provate nel vedere malmenati i suoi cari e per i quali ha temuto rischiassero la loro vita. Non puo' essere diversamente!,,0,lastampa,author_3348
UgyNvM2DZi3NtuXMxeB4AaABAg,,_pdx-UOEJEI,False,author_4678,2026-05-23T06:30:30Z,2026-05-27T22:47:01Z,1,Il giustiziere della notte lo vai a fare nell'oceano Pacifico,,0,lastampa,author_4678
UgxrGOYNbl1LsSZFReN4AaABAg,,_pdx-UOEJEI,False,author_4679,2026-05-23T06:36:31Z,2026-05-23T06:36:31Z,1,"Credo che quello che ha commesso sia dovuto al momento di disperazione che ha avuto nel subire l ennesima rapina, se stavano a casa od a fare un lavoro onesto ai rapinatori non sarebbe successo niente.Per me va lasciato in pace .",,0,lastampa,author_4679
UgwwT5wMKP5dzZzGY_J4AaABAg,,_pdx-UOEJEI,False,author_4680,2026-05-23T10:26:34Z,2026-05-23T10:26:34Z,0,...dal quirinale subito la grazia.... ..date una spinta al ..vecchio....,,0,lastampa,author_4680
Ugwsk5khX2iM9vNBtQ54AaABAg,,_pdx-UOEJEI,False,author_4681,2026-05-23T10:53:09Z,2026-05-23T10:53:09Z,19,Grande solidarietà a te e famiglia!,,0,lastampa,author_4681
UgzzpvavI-aX6FpktKt4AaABAg.AX6q8aHjCeEAX93dO-6W7O,UgzzpvavI-aX6FpktKt4AaABAg,_pdx-UOEJEI,True,author_4682,2026-05-23T12:08:05Z,2026-05-23T12:08:05Z,0,Esatto❤,UgzzpvavI-aX6FpktKt4AaABAg,1,lastampa,author_4682
UgzzpvavI-aX6FpktKt4AaABAg.AX6q8aHjCeEAX93pJq3sT_,UgzzpvavI-aX6FpktKt4AaABAg,_pdx-UOEJEI,True,author_4682,2026-05-23T12:09:43Z,2026-05-23T12:09:43Z,0,"Potrebbero anche dare un Taser ai negozianti, e protezione. Vigilantes ben pagati dallo Stato.",UgzzpvavI-aX6FpktKt4AaABAg,1,lastampa,author_4682
UgwFyQVrqWQhc06P93B4AaABAg.AX6erJMMONSAX93vyaiu4b,UgwFyQVrqWQhc06P93B4AaABAg,_pdx-UOEJEI,True,author_4682,2026-05-23T12:10:37Z,2026-05-23T12:10:37Z,0,Esattamente.,UgwFyQVrqWQhc06P93B4AaABAg,1,lastampa,author_4682
UgzUiFSuDd3IQEagGIl4AaABAg,,_pdx-UOEJEI,False,author_4683,2026-05-23T13:52:16Z,2026-05-23T13:52:16Z,2,"Quest'uomo ha tolto dalla circolazione 2 delinquente che non erano alle prime armi di delinquenza, in questo caso ha tolto dalla società 2 parasiti che vivevano di reati punibili dalla legge. Uccidere non è una bella cosa ma in questo caso è legittima diffesa, il proprietario del negozio lavorava per vivere quindi era una persona onesta.",,0,lastampa,author_4683
Ugxd6HMNXmoi_xzdNzJ4AaABAg,,_pdx-UOEJEI,False,author_4684,2026-05-23T14:04:57Z,2026-05-23T14:04:57Z,5,L'italia è una vergogna,,0,lastampa,author_4684
Ugw8h86_kHBh1ZIElHd4AaABAg,,_pdx-UOEJEI,False,author_4685,2026-05-23T17:33:36Z,2026-05-23T17:33:36Z,1,"Se entrare nelle case dei bravi cittadini, senza invito ...",,0,lastampa,author_4685
UgyxGC7t3BjWeOYb7h14AaABAg,,_pdx-UOEJEI,False,author_4686,2026-05-23T19:19:33Z,2026-05-23T19:19:33Z,4,Grande solidarietà ❤,,0,lastampa,author_4686
UgyDLm8yZlRD9aAXk3d4AaABAg,,_pdx-UOEJEI,False,author_4687,2026-05-23T21:15:40Z,2026-05-23T21:15:40Z,1,"Purtroppo in Italia la legge per la difesa personale è per la tua famiglia, non esiste o non ci si vuole esistere, così i delinquenti possono fare quello che vogliono.Questo signore non avrebbe dovuto fare la prigione,e ancora di più, dovrebbe essere risarcito.Gli faccio tanti auguri ❤️",,0,lastampa,author_4687
UgxIHjXSNjXFL99msD94AaABAg.AX6ftI7W8VdAX8JAwqxfm6,UgxIHjXSNjXFL99msD94AaABAg,_pdx-UOEJEI,True,author_4657,2026-05-24T00:00:00+00:00,,0,E sti cazzi..ha fatto benissimo,UgxIHjXSNjXFL99msD94AaABAg,1,lastampa,author_4657
Ugx0cZ7retOr9HDtvft4AaABAg,,_pdx-UOEJEI,False,author_4688,2026-05-24T00:47:16Z,2026-05-24T00:47:16Z,1,Io farei lo stesso,,0,lastampa,author_4688
UgzlWg_Q-yC8Yy_3Y_R4AaABAg,,_pdx-UOEJEI,False,author_4689,2026-05-24T04:16:29Z,2026-05-24T04:16:29Z,6,a quest'uomo dovevano dare una medaglia non fargli fare della galera,,0,lastampa,author_4689
UgzgQv2VImF_NIuCm9N4AaABAg,,_pdx-UOEJEI,False,author_4690,2026-05-24T04:52:41Z,2026-05-24T04:52:41Z,2,Signor Roggero spero che sia assolto!!!!!❤,,0,lastampa,author_4690
UgxzsilT8oqYQabb-fJ4AaABAg,,_pdx-UOEJEI,False,author_2738,2026-05-24T05:17:55Z,2026-05-24T05:17:55Z,3,In un paese normale avrebbe ricevuto una medaglia,,0,lastampa,author_2738
UgzSkccIW4UAeiS4q9B4AaABAg,,_pdx-UOEJEI,False,author_4691,2026-05-24T06:25:03Z,2026-05-24T06:25:03Z,6,"Grande , grazie x un mondo più sicuro. Purtroppo nel paese sbagliato dove sono i delinquenti a essere tutelati ,agli onesti sempre in quel posto",,0,lastampa,author_4691
UgyQKqcpOZT9ALT5ezp4AaABAg,,_pdx-UOEJEI,False,author_4692,2026-05-24T07:33:03Z,2026-05-24T07:33:03Z,4,Magistrati corrotti e al servizio della malavita,,0,lastampa,author_4692
Ugy8mKmFZg21HfOqZfp4AaABAg,,_pdx-UOEJEI,False,author_4693,2026-05-24T08:50:12Z,2026-05-24T08:50:12Z,1,Massima vicinanza e solidarietà per Mario e speriamo nella piena assoluzione.,,0,lastampa,author_4693
UgwJ9yBDmq0EdSqqIgF4AaABAg,,_pdx-UOEJEI,False,author_4694,2026-05-24T09:13:15Z,2026-05-24T09:13:15Z,1,A questa persona dobbiamo dare una medaglia non il carcere. Gli italiani sono stufi di leggi che aiutano i delinquenti 😂😂😂,,0,lastampa,author_4694
UgxRXHEnFX1N9lDEc894AaABAg,,_pdx-UOEJEI,False,author_4025,2026-05-24T09:20:25Z,2026-05-24T09:20:25Z,0,Piena solidarietà a Ruggero uno schifo sentire che oltre al danno la beffa di essere condannati dalla nostra giustizia che invece di dice gli Italiani difende ladri che l hanno distrutto la nostra vita ormai si vive di paura ovunque.E questo secondo me è il motivo che immigrati clandestini delinquono perché la giustizia non funziona 😡😡😡😡😡,,0,lastampa,author_4025
UgxY5Z0jYeBylZCW3uZ4AaABAg,,_pdx-UOEJEI,False,author_4695,2026-05-24T11:05:33Z,2026-05-24T11:05:33Z,0,Legittima difesa,,0,lastampa,author_4695
UgzO5T1EVJjNGuz_fiV4AaABAg,,_pdx-UOEJEI,False,author_283,2026-05-24T13:39:39Z,2026-05-24T13:39:39Z,0,"Commenti sciocchi , una medaglia , via , che senso ha scrivere stupidaggini . Tutta questa rabbia è perché non ci sentiamo tutelati e potrebbe succedere a chiunque . Leggi severe e senza sconto , te LADRO metti in pericolo la persona che stai rapinando oltre al danno che gli procuri . Il ladrocinio deve essere equiparato all'omicidio .",,0,lastampa,author_283
UgzBpeIEYT9EM7wLZ-h4AaABAg,,_pdx-UOEJEI,False,author_4696,2026-05-24T14:35:23Z,2026-05-24T14:35:23Z,0,🙏🏼🙏🏼🙏🏼🙏🏼,,0,lastampa,author_4696
Ugx24Zi0CEiR6QrZPql4AaABAg,,_pdx-UOEJEI,False,author_4116,2026-05-24T15:22:16Z,2026-05-24T15:22:16Z,0,Un esempio per Tutti!!️!!️!!️🤚,,0,lastampa,author_4116
UgysgXPjwenPm4BCeXx4AaABAg,,_pdx-UOEJEI,False,author_4697,2026-05-24T16:33:49Z,2026-05-24T16:33:49Z,0,Ma guarda che strano ....in questo caso rapidi sulla pena sicuri sulla pena e pugno duro sulla pena..... perché non viene applicato lo stesso metodo .....magari vedendo che c'è certezza di pagare ci penserebbero 2 volte o più.....ringraziamo il no,,0,lastampa,author_4697
UgzMiIpaDtcAEBsUzWh4AaABAg,,_pdx-UOEJEI,False,author_4698,2026-05-24T16:35:42Z,2026-05-24T16:35:42Z,0,Forzaaaaa! ❤❤❤❤❤,,0,lastampa,author_4698
Ugw9uAyWDQ-W3or6iTt4AaABAg,,_pdx-UOEJEI,False,author_4699,2026-05-24T16:46:56Z,2026-05-24T16:46:56Z,0,"Solidarietà a chi lavora onestamente e non a chi delinque, vero ""signori"" giudici?",,0,lastampa,author_4699
UgxwcsDgDhrkc0pUkQJ4AaABAg,,_pdx-UOEJEI,False,author_4700,2026-05-24T17:06:18Z,2026-05-24T17:06:35Z,0,Mi dispiace che questa vicenda sia andata così. Non meritava un trattamento così. Fiducia nelle istituzioni cala a picco.,,0,lastampa,author_4700
UgwwDlvRgRCiCYYJtZp4AaABAg,,_pdx-UOEJEI,False,author_4701,2026-05-24T17:26:03Z,2026-05-24T17:26:03Z,0,Grandissima solidarieta' ..assoluzione piena 💪,,0,lastampa,author_4701
UgypydKaBkttGcnGXtp4AaABAg,,_pdx-UOEJEI,False,author_4702,2026-05-24T19:11:49Z,2026-05-24T19:11:49Z,0,"Condannano una persona che ha sempre lavorato e contribuito in solido alla società,poi premiano i LADRI.MONDO A ROVESCIO",,0,lastampa,author_4702
UgzVJ-5o6sTGgmSTUaJ4AaABAg,,_pdx-UOEJEI,False,author_3412,2026-05-25T06:37:38Z,2026-05-25T06:37:38Z,0,Magistratura che ormai è fuori strada.....Ruggiero spero in una tua assoluzione,,0,lastampa,author_3412
UgwvkltySslU_DLajrd4AaABAg,,_pdx-UOEJEI,False,author_482,2026-05-25T16:15:54Z,2026-05-25T16:15:54Z,0,14 anni sono pochi,,0,lastampa,author_482
UgzT2poty5V1AM0iQkt4AaABAg,,_pdx-UOEJEI,False,author_4703,2026-05-25T16:30:25Z,2026-05-25T16:30:25Z,0,"Chi si difende passa guai seri e chi delinque viene risarcito, questa e' pura follia! Solidarieta' al commerciante.",,0,lastampa,author_4703
UgzlWg_Q-yC8Yy_3Y_R4AaABAg.AXAnTDbEwErAXFFURyOyeI,UgzlWg_Q-yC8Yy_3Y_R4AaABAg,_pdx-UOEJEI,True,author_4704,2026-05-25T21:47:01Z,2026-05-25T21:47:01Z,0,Prl,UgzlWg_Q-yC8Yy_3Y_R4AaABAg,1,lastampa,author_4704
UgxHzUaMbjvMyO2z_RN4AaABAg,,_pdx-UOEJEI,False,author_4705,2026-05-25T22:07:11Z,2026-05-25T22:07:11Z,0,"Ti esprimo la mia solidarietà, purtroppo, in Italia , sono le vittime a pagare. Un abbraccio.",,0,lastampa,author_4705
UgzlWg_Q-yC8Yy_3Y_R4AaABAg.AXAnTDbEwErAXFKswSYvnp,UgzlWg_Q-yC8Yy_3Y_R4AaABAg.AXAnTDbEwErAXFFURyOyeI,_pdx-UOEJEI,True,author_4689,2026-05-25T22:34:12Z,2026-05-25T22:34:12Z,0,@author_4704 scusa cosa vuol dire Prl?,UgzlWg_Q-yC8Yy_3Y_R4AaABAg.AXAnTDbEwErAXFFURyOyeI,2,lastampa,author_4689
UgwaPWXXLJ6L6sWioyJ4AaABAg,,_pdx-UOEJEI,False,author_4706,2026-05-25T23:11:20Z,2026-05-25T23:11:20Z,0,"Ha semplicemente difeso la sua roba,il suo lavoro,ha fatto benissimo. E non deve essere in prigione. La legge non è uguale x tutti. Due criminali in meno.🤨",,0,lastampa,author_4706
Ugxc11kKRWaoTqvCm6B4AaABAg,,_pdx-UOEJEI,False,author_4707,2026-05-26T06:01:27Z,2026-05-26T06:01:27Z,0,Bravo,,0,lastampa,author_4707
Ugyg6K9-DYwjL_knsLV4AaABAg,,_pdx-UOEJEI,False,author_4708,2026-05-26T07:28:39Z,2026-05-26T07:28:39Z,0,Solidarietà in eterno ❤,,0,lastampa,author_4708
UgyELQIV6n8q_4iFXL94AaABAg,,_pdx-UOEJEI,False,author_4709,2026-05-26T09:53:50Z,2026-05-26T09:53:50Z,0,La ns magistratura difende i delinquenti,,0,lastampa,author_4709
Ugx94xiDySTRm5RRplR4AaABAg,,_pdx-UOEJEI,False,author_4710,2026-05-26T10:00:13Z,2026-05-26T10:00:13Z,0,Solidarieta' e libero subito.,,0,lastampa,author_4710
UgwltT9WJDhYVw8VrOd4AaABAg,,_pdx-UOEJEI,False,author_4711,2026-05-26T16:29:18Z,2026-05-26T16:29:18Z,0,Premio nobel ❤,,0,lastampa,author_4711
UgzghnGqumvOi6mRSh14AaABAg,,_pdx-UOEJEI,False,author_299,2026-05-26T20:32:56Z,2026-05-26T20:32:56Z,0,Ha fatto bene ❤,,0,lastampa,author_299
UgyRyD2RVmMwbdB-5uJ4AaABAg,,_pdx-UOEJEI,False,author_4712,2026-05-27T01:35:29Z,2026-05-27T01:35:29Z,0,"Uccidere non è una bella cosa..ma quando hai necessità di difendere la tua vita, la tua famiglia, i tuoi sacrifici..che fai?? Anche perché non c'è nessuno che ti può difendere. Contro la delinquenza purtroppo tutte noi siamo costretti a difenderci da soli. Spero che lo Stato Italiano riconosca il tuo gesto come necessario e ti scagioni da ogni colpa..",,0,lastampa,author_4712
UgyX2DMuaovY7afspdN4AaABAg,,_pdx-UOEJEI,False,author_4713,2026-05-27T14:10:19Z,2026-05-27T14:10:19Z,0,Speriamo che i giudici siano intelligenti e umani dovrebbero dargli una medaglia ❤❤❤❤❤❤❤❤,,0,lastampa,author_4713
