comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxMnWULi3Zza4hLZS94AaABAg.AXGkyhyyFQgAXGnVENFaoJ,UgxMnWULi3Zza4hLZS94AaABAg,xYuVPnkQf5Y,True,author_1384,2026-05-26T12:12:13Z,2026-05-26T12:12:13Z,0,Infatti è una merda,UgxMnWULi3Zza4hLZS94AaABAg,1,repubblica,author_1384,1
UgwLPrPrMcTvtrD5my14AaABAg,,xYuVPnkQf5Y,False,author_347,2026-05-26T12:20:20Z,2026-05-26T12:20:20Z,0,Allora caro marocchino dell’Africa centrale 🤣🤣 fai i bagagli e ritornatene in Africa così liberi l’Italia da un inutile e dannoso parassita al soldo della sinistra,,0,repubblica,author_347,1
UgyqRFmswBYgmDzAo4h4AaABAg,,xYuVPnkQf5Y,False,author_172,2026-05-26T12:20:45Z,2026-05-26T12:20:45Z,0,😂Ma qualcuno che è arrivato da la 😂,,0,repubblica,author_172,1
Ugy0WZlMLJrYFZG99y14AaABAg,,xYuVPnkQf5Y,False,author_131,2026-05-26T12:22:30Z,2026-05-26T12:22:30Z,0,"ah, allora comprendiamo meglio",,0,repubblica,author_131,1
UgzvKx3vF_-1yBQhL7p4AaABAg,,xYuVPnkQf5Y,False,author_185,2026-05-26T12:22:38Z,2026-05-26T12:22:38Z,3,Il cognome esisteva già prima: La famiglia Tajani è radicata a Vietri sul Mare e nella costiera amalfitana da molti secoli.(almeno dal XVII e XVIII secolo) Il mistico arabo è successivo: Ahmad al-Tijani è nato in Algeria nel 1735. È impossibile che un cognome italiano già nobilitato e diffuso nel Regno di Napoli derivi da un personaggio nato nel Settecento. 😂,,0,repubblica,author_185,0
UgxOQlgd-UZ9nUCETIV4AaABAg,,xYuVPnkQf5Y,False,author_1385,2026-05-26T12:26:01Z,2026-05-26T12:26:01Z,0,Ignorante anche in geografia,,0,repubblica,author_1385,1
Ugx6Sk4pRZzzTPKy3wB4AaABAg,,xYuVPnkQf5Y,False,author_1386,2026-05-26T12:27:22Z,2026-05-26T12:27:22Z,1,"Non sa neanche dove sia il Marocco e lo legge pure. È meglio che si tappi la bocca, farebbe certo migliore figura",,0,repubblica,author_1386,1
Ugxn5XMC_wlMz5-lOrt4AaABAg.AXGkBsDKlaLAXGpQXEOOYs,Ugxn5XMC_wlMz5-lOrt4AaABAg,xYuVPnkQf5Y,True,author_30,2026-05-26T12:29:02Z,2026-05-26T12:29:02Z,1,Mi sa che dovrai aspettare il 2032. Oggi la sinistra è un disastro. Non è d'accordo su nulla.,Ugxn5XMC_wlMz5-lOrt4AaABAg,1,repubblica,author_30,0
UgxORD5syQI9E7yrRmZ4AaABAg,,xYuVPnkQf5Y,False,author_1387,2026-05-26T12:34:58Z,2026-05-26T12:34:58Z,1,Tajani! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,0,repubblica,author_1387,1
Ugyj2ZI3c8ZRiew-ePZ4AaABAg,,xYuVPnkQf5Y,False,author_1388,2026-05-26T12:58:26Z,2026-05-26T12:58:26Z,9,Anche lui di seconda generazione???,,0,repubblica,author_1388,1
Ugxn5XMC_wlMz5-lOrt4AaABAg.AXGkBsDKlaLAXGsuCTLoAg,Ugxn5XMC_wlMz5-lOrt4AaABAg,xYuVPnkQf5Y,True,author_1389,2026-05-26T12:59:27Z,2026-05-26T12:59:27Z,0,​author_7615 devi rammentare che assieme ad altre istituzioni non al governo la sinistra ha vinto il NO. Meloni è agli sgoccioli perché genocida di Gaza e nazzifascista amica di Netanyahu e molti altri guai,Ugxn5XMC_wlMz5-lOrt4AaABAg.AXGkBsDKlaLAXGpQXEOOYs,2,repubblica,author_1389,1
Ugxn5XMC_wlMz5-lOrt4AaABAg.AXGkBsDKlaLAXGu0lr1gzP,Ugxn5XMC_wlMz5-lOrt4AaABAg,xYuVPnkQf5Y,True,author_718,2026-05-26T13:09:13Z,2026-05-26T13:09:13Z,0,​author_30 mi sa che te alla sx continuerai a sucarglielo e parecchio,Ugxn5XMC_wlMz5-lOrt4AaABAg.AXGkBsDKlaLAXGpQXEOOYs,2,repubblica,author_718,1
UgxCNhh99e9HEfDSgel4AaABAg,,xYuVPnkQf5Y,False,author_718,2026-05-26T13:10:17Z,2026-05-26T13:10:30Z,0,Te il legame ce l'hai solo con La Hague...i giudici ti schiafferanno a Rebibbia per il resto dei tuoi giorni per crimini contro i Gazawi inermi appoggiando i raids di Netaniau.,,0,repubblica,author_718,1
UgxT0pX9Qkvwsobh6jp4AaABAg,,xYuVPnkQf5Y,False,author_1390,2026-05-26T13:16:48Z,2026-05-26T13:16:48Z,0,"Ministro degli Esteri, governo Meloni",,0,repubblica,author_1390,0
Ugw6hFi5ClQacTkY2ER4AaABAg,,xYuVPnkQf5Y,False,author_194,2026-05-26T13:54:58Z,2026-05-26T13:54:58Z,0,"Svegliati,il Marocco si trova in Africa settentrionale (nord) vicino alla spagna...",,0,repubblica,author_194,0
UgyeGSInjXa6GjXqjGx4AaABAg,,xYuVPnkQf5Y,False,author_404,2026-05-26T14:10:53Z,2026-05-26T14:10:53Z,0,Ahhh badante.,,0,repubblica,author_404,1
UgwMXFOJcTPHz9DHnst4AaABAg,,xYuVPnkQf5Y,False,author_1391,2026-05-26T14:53:43Z,2026-05-26T14:53:43Z,0,No vabbè 😂,,0,repubblica,author_1391,0
UgxMGakCN6ZtsOEgf6J4AaABAg,,xYuVPnkQf5Y,False,author_1392,2026-05-26T14:56:56Z,2026-05-26T14:56:56Z,4,Patrimonio delunèscu.  Taiani santo subito,,0,repubblica,author_1392,1
UgwRiLEjJJTUP13Ik_B4AaABAg,,xYuVPnkQf5Y,False,author_1392,2026-05-26T15:00:04Z,2026-05-26T15:00:04Z,1,Taiani può telefonare e chiedere: come vanno i bombardamenti? Miraccomando chiudere le finestre e non dare da mangiare ai colombi sopratutto la terza. No perché ci tengo e poi ho un cognome del posto e posso chiedere a chi voglio,,0,repubblica,author_1392,1
UgyGS1Pw7OJMa6-gvgd4AaABAg,,xYuVPnkQf5Y,False,author_1393,2026-05-26T15:11:47Z,2026-05-26T15:11:47Z,2,"Sembra sempre uno passato lì per caso che pensa : "" che? me tocca parla'?""😂",,0,repubblica,author_1393,0
Ugz0RB1lrsGHbVlVI254AaABAg,,xYuVPnkQf5Y,False,author_1196,2026-05-26T16:36:11Z,2026-05-26T16:36:11Z,5,Questo è oro colato per Crozza,,0,repubblica,author_1196,1
UgzvKx3vF_-1yBQhL7p4AaABAg.AXGog_sNwezAXHIYc7xu40,UgzvKx3vF_-1yBQhL7p4AaABAg,xYuVPnkQf5Y,True,author_718,2026-05-26T16:52:17Z,2026-05-26T16:52:41Z,0,Ma che vuoi che sappia questo fascista che ha ammazzato 70.000 Gazawi dando via libera agli Israeliani,UgzvKx3vF_-1yBQhL7p4AaABAg,1,repubblica,author_718,1
Ugy7b9mW_y_L1VRtZ9l4AaABAg.AXGkBC19jdrAXHIfw1xTON,Ugy7b9mW_y_L1VRtZ9l4AaABAg,xYuVPnkQf5Y,True,author_718,2026-05-26T16:53:25Z,2026-05-26T16:53:25Z,0,Non sa un cazzo e' un militare i militari parlano per sentito dire.,Ugy7b9mW_y_L1VRtZ9l4AaABAg,1,repubblica,author_718,1
UgwwPFNv3_Ub5DB4WSR4AaABAg,,xYuVPnkQf5Y,False,author_438,2026-05-26T16:56:10Z,2026-05-26T16:56:10Z,0,Cos'è un meme 😂,,0,repubblica,author_438,0
UgzXbAgtARZGepXOIdl4AaABAg,,xYuVPnkQf5Y,False,author_438,2026-05-26T16:56:30Z,2026-05-26T16:56:30Z,1,Al Meloni,,0,repubblica,author_438,0
UgzwO_r6P0W2bEdw48R4AaABAg,,xYuVPnkQf5Y,False,author_438,2026-05-26T16:56:59Z,2026-05-26T16:56:59Z,0,"""Qualcuno che è arrivato da là è venuto qua...""

C'è molto materiale per lo staff di Crozza 😂",,0,repubblica,author_438,0
UgwplY5QJoVFnxRWmBB4AaABAg,,xYuVPnkQf5Y,False,author_1394,2026-05-26T17:44:55Z,2026-05-26T17:44:55Z,0,"La sua famiglia proviene da Cutro in Calabria, almeno i legami più recenti",,0,repubblica,author_1394,0
Ugyj2ZI3c8ZRiew-ePZ4AaABAg.AXGsmfSx8UgAXHW9aioVS1,Ugyj2ZI3c8ZRiew-ePZ4AaABAg,xYuVPnkQf5Y,True,author_1395,2026-05-26T18:51:12Z,2026-05-26T18:51:12Z,1,😂😂😂,Ugyj2ZI3c8ZRiew-ePZ4AaABAg,1,repubblica,author_1395,0
UgyElYbXKosJTJQ4qsR4AaABAg,,xYuVPnkQf5Y,False,author_1396,2026-05-26T20:20:40Z,2026-05-26T20:20:40Z,0,Il marocco confina al nord col Sudafrica 😂😂😂😂😂,,0,repubblica,author_1396,1
Ugy8Wws7vE3kRfS-Cf14AaABAg,,xYuVPnkQf5Y,False,author_1397,2026-05-26T21:18:55Z,2026-05-26T21:19:13Z,0,"Basta con retorica, Gli Africani non sono nostri pari e Chi lo sostiene è in malafede. l'Africa è stupenda per gli animali selvatici la natura ecc...ma fa schifo per l'uomo, e qualunque essere umano che ci viva è arretrato tanto quanto la religione che praticano cioè l'islam, hanno le armi da fuoco perché i bianchi gliele hanno portate e ci si ammazzano tutti i giorni come primitivi, c'è ancora la schiavitù tra loro, analfabetismo, ignoranza, regimi, dittature, tratte di esseri umani, donne ingroppate come vacche per la riproduzione, scarsa igiene, malattia e nemmeno l'acqua...si siamo pari e siamo uguali certo.",,0,repubblica,author_1397,1
UgxVpmc5hpKkBJwXn9V4AaABAg,,xYuVPnkQf5Y,False,author_228,2026-05-27T03:02:03Z,2026-05-27T05:02:10Z,1,Va a cagare.....finto destroide,,0,repubblica,author_228,1
Ugzs0WVPrvE21Ovd5J54AaABAg,,xYuVPnkQf5Y,False,author_1398,2026-05-27T04:20:11Z,2026-05-27T04:20:11Z,1,Prendi fuoco,,0,repubblica,author_1398,1
UgweFw-Xyo1G3yWXfAF4AaABAg,,xYuVPnkQf5Y,False,author_1399,2026-05-27T04:48:41Z,2026-05-27T04:48:41Z,0,Tu sei il discendente poco intelligente.......,,0,repubblica,author_1399,1
Ugz0Fv1u5or-b35IJoJ4AaABAg,,xYuVPnkQf5Y,False,author_1400,2026-05-27T06:10:28Z,2026-05-27T06:10:28Z,0,Veramente triste,,0,repubblica,author_1400,0
Ugx2BR7U8hE-kppY2NR4AaABAg,,xYuVPnkQf5Y,False,author_1401,2026-05-27T10:23:09Z,2026-05-27T10:23:09Z,0,T.S.O.,,0,repubblica,author_1401,1
Ugy62ZGg3dOfWsBBr6Z4AaABAg,,xYuVPnkQf5Y,False,author_1402,2026-05-27T11:09:51Z,2026-05-27T11:09:51Z,0,Ma che cazzo sta dicendo...,,0,repubblica,author_1402,1
UgxQKie-dsZl0MubN7h4AaABAg,,xYuVPnkQf5Y,False,author_1403,2026-05-27T14:42:09Z,2026-05-27T14:42:09Z,1,ORA si capiscono molte cose...,,0,repubblica,author_1403,1
UgwKGwgchNwc9WHPAqJ4AaABAg.AXGmg228lzuAXJdYjoeF2x,UgwKGwgchNwc9WHPAqJ4AaABAg,xYuVPnkQf5Y,True,author_1403,2026-05-27T14:43:02Z,2026-05-27T14:43:02Z,0,.. di certo di Destra non lo e mai stato. semmai.. Sta diventando ancora più comunista,UgwKGwgchNwc9WHPAqJ4AaABAg,1,repubblica,author_1403,1
Ugyoy8fFmmGlEa4FL_V4AaABAg.AXGmDY5gNxHAXJdawEAG17,Ugyoy8fFmmGlEa4FL_V4AaABAg,xYuVPnkQf5Y,True,author_1403,2026-05-27T14:43:28Z,2026-05-27T14:43:28Z,0,E sempre stato uno di sinistra questo,Ugyoy8fFmmGlEa4FL_V4AaABAg,1,repubblica,author_1403,0
UgxQIeBnfVfbWx3WmrJ4AaABAg,,xYuVPnkQf5Y,False,author_1404,2026-05-27T15:35:29Z,2026-05-27T15:35:29Z,0,Ecco perché non vuole i discendenti americani,,0,repubblica,author_1404,1
Ugzm0dIw_gyxVEa_Ye94AaABAg,,xYuVPnkQf5Y,False,author_1405,2026-05-27T16:59:00Z,2026-05-27T16:59:00Z,1,"....🎵🎶🎵🎶e la macchinaaa quà, devi metterla laaa...è un diesel?....no, e Tajani ...🎶🎵🎶",,0,repubblica,author_1405,0
Ugy7b9mW_y_L1VRtZ9l4AaABAg.AXGkBC19jdrAXK7fGxS2GF,Ugy7b9mW_y_L1VRtZ9l4AaABAg,xYuVPnkQf5Y,True,author_1406,2026-05-27T19:14:56Z,2026-05-27T19:14:56Z,0,Il Marocco si è spostato durante gli anni 😂,Ugy7b9mW_y_L1VRtZ9l4AaABAg,1,repubblica,author_1406,0
UgzUSfGwCZv1yR8HBj94AaABAg,,xYuVPnkQf5Y,False,author_1406,2026-05-27T19:16:14Z,2026-05-27T19:16:14Z,0,Pubble il tuo Pimpa ha sparato grosso oggi,,0,repubblica,author_1406,1
Ugw7st36hip2S53_sdt4AaABAg,,xYuVPnkQf5Y,False,author_1406,2026-05-27T19:16:52Z,2026-05-27T19:16:52Z,0,Caro Tijani perché non rientri in patria,,0,repubblica,author_1406,1
Ugz5k19BemaFdcSXw2V4AaABAg,,xYuVPnkQf5Y,False,author_184,2026-05-27T22:02:54Z,2026-05-27T22:02:54Z,0,Sei ridicolo. Ma tanto tanto,,0,repubblica,author_184,1
Ugw7vsXQhaBSDkaZX_J4AaABAg,,xYuVPnkQf5Y,False,author_184,2026-05-27T22:04:40Z,2026-05-27T22:04:40Z,0,Allora vai in Libia e chiudi tutte le prigioni.,,0,repubblica,author_184,1
UgxYEKtI3GS8hQF-4a54AaABAg,,xYuVPnkQf5Y,False,author_1407,2026-05-27T23:20:47Z,2026-05-27T23:21:18Z,0,"Tutte le studiano per giustificare l'immigrazione incontrollata ed illegale di cui l'Italia è vittima.

Inoltre, vediamo di ripassare la geografia, perchè è vergognoso che un ministro degli esteri palesi ignoranza in merito alla posizione geografica di un Paese.
Ma comunque non dovrebbe sorprendere più di tanto, visto il livello medio della classe politica italiana...",,0,repubblica,author_1407,1
Ugyj2ZI3c8ZRiew-ePZ4AaABAg.AXGsmfSx8UgAXL5j-o3evY,Ugyj2ZI3c8ZRiew-ePZ4AaABAg,xYuVPnkQf5Y,True,author_1408,2026-05-28T04:17:13Z,2026-05-28T04:17:13Z,0,Il prossimo kamicazzo!!!,Ugyj2ZI3c8ZRiew-ePZ4AaABAg,1,repubblica,author_1408,1
Ugx3KFHOd6lfQVX4s9F4AaABAg,,xYuVPnkQf5Y,False,author_1409,2026-05-28T11:58:18Z,2026-05-28T11:58:18Z,0,Premio Nobel per la pace per Tajani una persona così sprovveduta( per essere educati) non riuscirebbe a fare la guerra a nessuno.,,0,repubblica,author_1409,1
