comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC8I9s8qsG,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXBNRfaHCbX,hEsK7x9LbwQ,True,author_124,2026-05-24T16:46:28Z,2026-05-24T16:46:28Z,1,​author_7632 Veneta vecchio....zona colli euganei. Qui sulle falde scorre cabernet e serprino.,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXBNRfaHCbX,2,repubblica,author_124,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCBHKUcnP_,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC8I9s8qsG,hEsK7x9LbwQ,True,author_647,2026-05-24T17:12:34Z,2026-05-24T17:12:34Z,0,​author_7633 sei sicuro?....te lo auguro,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC8I9s8qsG,3,repubblica,author_647,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCBvGRoKx_,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC8I9s8qsG,hEsK7x9LbwQ,True,author_124,2026-05-24T17:18:09Z,2026-05-24T17:18:09Z,0,​author_647 di sicuro c'è solo la morte. Nel frattempo che attendiamo mi godo la mia beata ignoranza nella Serenissima Repubblica,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCBHKUcnP_,4,repubblica,author_124,0
Ugy2701ugy821cqCTkx4AaABAg,,hEsK7x9LbwQ,False,author_2553,2026-05-24T17:28:41Z,2026-05-24T17:28:41Z,0,"Lo scemo è chi compra, non chi vende",,0,repubblica,author_2553,1
Ugye4LCc59i6N1TuDzd4AaABAg,,hEsK7x9LbwQ,False,author_3112,2026-05-24T17:32:32Z,2026-05-24T17:32:32Z,0,Ma va a fare in,,0,repubblica,author_3112,1
UgwafUTFUHB_8zdcWCV4AaABAg,,hEsK7x9LbwQ,False,author_276,2026-05-24T19:18:17Z,2026-05-24T19:18:17Z,0,"Meraviglie del libero mercato. D'altronde ci sono gli s***nzi che glieli danno, che devi fare...",,0,repubblica,author_276,1
UgzgzPMUQ5xnP91QbId4AaABAg,,hEsK7x9LbwQ,False,author_1835,2026-05-24T19:27:10Z,2026-05-24T19:27:10Z,0,Ma va a ca....,,0,repubblica,author_1835,1
UgxfbIKq_cH3z737bP94AaABAg,,hEsK7x9LbwQ,False,author_425,2026-05-24T20:30:38Z,2026-05-24T20:30:38Z,0,Se qualcuno glieli da ' quello è il prezzo di mercato ...altrimenti è tutta fuffa,,0,repubblica,author_425,0
Ugxy0-PiBKVTWRi2bs94AaABAg,,hEsK7x9LbwQ,False,author_3113,2026-05-25T05:19:40Z,2026-05-25T05:19:40Z,0,È uno schifo ...tutto caro a Roma ...,,0,repubblica,author_3113,1
UgwhWXQ1DexnSDzF1wd4AaABAg,,hEsK7x9LbwQ,False,author_119,2026-05-25T09:53:26Z,2026-05-25T09:53:26Z,1,Solo a me il 2 davanti pare aggiunto con penna diversa in un momento successivo? 🙄,,0,repubblica,author_119,0
Ugw-qrU9tzpM88ABDTV4AaABAg,,hEsK7x9LbwQ,False,author_3114,2026-05-25T10:17:31Z,2026-05-25T10:17:31Z,0,No perditempo e auto muniti. Grazie,,0,repubblica,author_3114,0
UgycNwNxA9t6Ul5mY7h4AaABAg,,hEsK7x9LbwQ,False,author_3115,2026-05-25T13:35:31Z,2026-05-25T13:35:31Z,0,Nell'annuncio si sono dimenticati di dire che è compresa una Citroën 2 CV Charleston nel colore Rosso Delage e Nero.,,0,repubblica,author_3115,0
UgyXX90sy6tCLNeEQQp4AaABAg,,hEsK7x9LbwQ,False,author_32,2026-05-25T17:01:55Z,2026-05-25T17:01:55Z,0,Ficchetelarculoerpostoauto😂😂😂,,0,repubblica,author_32,1
UgzWWcrJ73gAmxZAgqR4AaABAg,,hEsK7x9LbwQ,False,author_549,2026-05-25T19:42:14Z,2026-05-25T19:42:14Z,0,PUTIN CON 35 MIL MILLONES SE COMPRO EL ARCHIPIELO DE CUBA😂❤ TIENE A LOS EUROPEOS COMO GERENTES DE LOS HOTELES Y A LOS CUBANOS DE ESCLAVOS😂❤,,0,repubblica,author_549,1
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCUh3bkqv-,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC7_zMeY0c,hEsK7x9LbwQ,True,author_124,2026-05-26T00:00:00+00:00,,0,​ author_3111  eeee ma vuoi mettere vivere in mezzo alla movida dei navigli? Ammazza che invidia.....,UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXC7_zMeY0c,2,repubblica,author_124,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXCPWmCLHki,UgxxMRvKnAxYEzJRbvJ4AaABAg,hEsK7x9LbwQ,True,author_276,2026-05-26T00:00:00+00:00,,0,E Roma sta bene là. 👏👏👏👏,UgxxMRvKnAxYEzJRbvJ4AaABAg,1,repubblica,author_276,0
UgxxMRvKnAxYEzJRbvJ4AaABAg.AXB1YMAN4DXAXDXK5_IvLl,UgxxMRvKnAxYEzJRbvJ4AaABAg,hEsK7x9LbwQ,True,author_611,2026-05-26T00:00:00+00:00,,0,"270.000?
Un taxi per tutta la vita,e mi avanzano pure.",UgxxMRvKnAxYEzJRbvJ4AaABAg,1,repubblica,author_611,1
