comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxWwy_7QyIgilMYRyZ4AaABAg,,zfMn9NDUffM,False,author_468,2026-05-27T09:48:18Z,2026-05-27T09:48:18Z,0,"Quanto allarmismo inutile, sarebbe strano se nevicasse ora",,0,repubblica,author_468,0
UgzT-j914CW4iBstvYJ4AaABAg.AXJ-Fi1k4bDAXJBek3kDiN,UgzT-j914CW4iBstvYJ4AaABAg,zfMn9NDUffM,True,author_469,2026-05-27T10:30:35Z,2026-05-27T10:30:35Z,1,Si anche..insieme a tanti altri fattori,UgzT-j914CW4iBstvYJ4AaABAg,1,repubblica,author_469,0
Ugzqg2vj9CNWUDXKxcF4AaABAg.AXJ5W81_rwTAXJBn1YUgHK,Ugzqg2vj9CNWUDXKxcF4AaABAg,zfMn9NDUffM,True,author_469,2026-05-27T10:31:42Z,2026-05-27T10:31:42Z,1,Non esiste solo il tuo giardino nel mondo. Lascia a chi raccoglie e analizza dati a livello globale metter parola su questi argomenti,Ugzqg2vj9CNWUDXKxcF4AaABAg,1,repubblica,author_469,0
UgxWwy_7QyIgilMYRyZ4AaABAg.AXJ6p3TabllAXJC6rKU4hF,UgxWwy_7QyIgilMYRyZ4AaABAg,zfMn9NDUffM,True,author_470,2026-05-27T10:34:33Z,2026-05-27T10:34:33Z,1,Tu sì che hai studiato,UgxWwy_7QyIgilMYRyZ4AaABAg,1,repubblica,author_470,0
Ugzqg2vj9CNWUDXKxcF4AaABAg.AXJ5W81_rwTAXJCPppCjJY,Ugzqg2vj9CNWUDXKxcF4AaABAg,zfMn9NDUffM,True,author_470,2026-05-27T10:37:09Z,2026-05-27T10:37:09Z,0,"Infatti parlano di altri Stati. Comunque in ogni caso non è così nemmeno in Italia, le temperature medie sono in aumento di anno in anno e ormai si passa dal giubbotto alla maglietta e pantaloncini in una settimana, non esistendo più le temperature intermedie primaverili e autunnali. Questo è il cambiamento climatico, e per quanto noi umani non ne risentiamo in maniera eccessiva sono effetti cumulati, ovvero che tra 10 anni avremo a maggio le temperature di agosto e magari qualche giorno prima eri con il maglioncino.",Ugzqg2vj9CNWUDXKxcF4AaABAg,1,repubblica,author_470,0
Ugz-o4l9B1wZDSGBGZp4AaABAg,,zfMn9NDUffM,False,author_471,2026-05-27T10:43:51Z,2026-05-27T10:43:51Z,0,🤣🤣🤣🤣 Siete dei deficienti 😝,,0,repubblica,author_471,1
UgxydZ4Nc5O5zX6LByN4AaABAg,,zfMn9NDUffM,False,author_8,2026-05-27T10:44:46Z,2026-05-27T10:44:46Z,0,Troppe puzzette letali..😂,,0,repubblica,author_8,1
UgzT-j914CW4iBstvYJ4AaABAg.AXJ-Fi1k4bDAXJFzSzZkqW,UgzT-j914CW4iBstvYJ4AaABAg.AXJ-Fi1k4bDAXJBek3kDiN,zfMn9NDUffM,True,author_462,2026-05-27T11:08:22Z,2026-05-27T11:08:22Z,0,author_469 Si come no. ma piantiamola co sta menata dell'antropico,UgzT-j914CW4iBstvYJ4AaABAg.AXJ-Fi1k4bDAXJBek3kDiN,2,repubblica,author_462,1
Ugw4-KbuqSpebW65fHl4AaABAg.AXJ5HimYoJRAXJNv5dJTUA,Ugw4-KbuqSpebW65fHl4AaABAg,zfMn9NDUffM,True,author_472,2026-05-27T12:17:40Z,2026-05-27T12:17:40Z,0,"Nn ne hai perche è impossibile che dopo 12 mesi il tuo corpo ricordi perfettamente se fu uguale, meno o piu... è per questo che mettono sti allarmismi, per terrorizzarvi..",Ugw4-KbuqSpebW65fHl4AaABAg,1,repubblica,author_472,1
Ugw8sTOxgXPlwEoFxm94AaABAg,,zfMn9NDUffM,False,author_472,2026-05-27T12:18:40Z,2026-05-27T12:18:40Z,0,"Allarmismo, terrorismo climatico e termopaure ecco a che serve questa notizia...con un po di ansia si leggono piu articoli, si fanno piu view..",,0,repubblica,author_472,1
UgxDsgisPoEoiIciW-p4AaABAg,,zfMn9NDUffM,False,author_473,2026-05-27T14:15:44Z,2026-05-27T14:15:44Z,0,Cominciano a rompere i Maroni,,0,repubblica,author_473,1
UgwRFlY2N-G-nU4jX8x4AaABAg,,zfMn9NDUffM,False,author_474,2026-05-27T14:45:19Z,2026-05-27T14:45:19Z,0,E vai con le marchette alle lobby green!!!!!!!!!!. Sempre peggio Repubblica.,,0,repubblica,author_474,1
Ugw4-KbuqSpebW65fHl4AaABAg.AXJ5HimYoJRAXJpRTlagdq,Ugw4-KbuqSpebW65fHl4AaABAg.AXJ5HimYoJRAXJNv5dJTUA,zfMn9NDUffM,True,author_280,2026-05-27T16:26:53Z,2026-05-27T16:26:53Z,0,"​author_7529 non ti dispiace io non mi faccio allarmare da propagande varie x distogliere attenzione dai veri problemi,pero' ho la memoria buona e quando ero piccola ricordo il freddo e la forte nevicata  del 1985 qui al mare in Toscana,dove la neve in questa regione si vede solo all'Abetone e sull'appenino tosco emiliano,ci son state un paio di nevicate piu' leggere,ma nulla in confronto al 1985, cosi come il freddo da noi non ne fa cosi,i miei genitori e nonni ricordano la nevicata del 56 quando erano molto giovani..ti saluto🙋‍♀️",Ugw4-KbuqSpebW65fHl4AaABAg.AXJ5HimYoJRAXJNv5dJTUA,2,repubblica,author_280,0
UgxoMXdpd1B1zP9IEDd4AaABAg,,zfMn9NDUffM,False,author_179,2026-05-28T07:43:40Z,2026-05-28T07:43:40Z,1,Pass sanitario per troppo caldo,,0,repubblica,author_179,1
