comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
Ugy0wzr2tMKA3UUw7ip4AaABAg,,ieTnHXbjrOM,False,author_176,2026-05-27T12:36:30Z,2026-05-27T12:36:30Z,1,Prossimamente le scorie nucleari,,0,repubblica,author_176,1
UgyOktwIG0eo0k2xwLB4AaABAg,,ieTnHXbjrOM,False,author_92,2026-05-27T12:42:43Z,2026-05-27T12:42:43Z,0,"Ma non lo sapevate ,non esiste raccolta differenziata",,0,repubblica,author_92,1
Ugx8-ZGYErBofWsygW94AaABAg.AXJP5NhCdSsAXJR7DA6D2l,Ugx8-ZGYErBofWsygW94AaABAg,ieTnHXbjrOM,True,author_177,2026-05-27T12:45:40Z,2026-05-27T12:45:40Z,0,Salvini... A Milano😂😂😂,Ugx8-ZGYErBofWsygW94AaABAg,1,repubblica,author_177,1
Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJRCiOcroy,Ugy0wzr2tMKA3UUw7ip4AaABAg,ieTnHXbjrOM,True,author_177,2026-05-27T12:46:25Z,2026-05-27T12:46:25Z,0,Quelle le manderemo in Africa. 🤐,Ugy0wzr2tMKA3UUw7ip4AaABAg,1,repubblica,author_177,1
Ugy-cEyJ5fe4CF-3ivN4AaABAg,,ieTnHXbjrOM,False,author_178,2026-05-27T12:50:24Z,2026-05-27T12:50:24Z,0,Munnezza sono Munnezza sono,,0,repubblica,author_178,1
Ugw0Jajz82n_tcvAFj54AaABAg,,ieTnHXbjrOM,False,author_179,2026-05-27T13:01:06Z,2026-05-27T13:01:06Z,1,La puglia e Una pattumiera di umani,,0,repubblica,author_179,1
Ugya40We-6S90pmTfe14AaABAg,,ieTnHXbjrOM,False,author_180,2026-05-27T13:20:27Z,2026-05-27T17:41:24Z,0,Ma nel 2026 come diamine è possibile ???o lo stato non se ne occupa o i mafiosi vogliono questa situazione o entrambe le situazioni ma rimane una vergogna dove siamo nelle favelas?,,0,repubblica,author_180,1
Ugzx86hkhDPZCZNpTFt4AaABAg,,ieTnHXbjrOM,False,author_56,2026-05-27T13:35:18Z,2026-05-27T13:35:18Z,1,Noooooooo!!!!!!!!!! Ma dai impossibile...😂😂😂😂......,,0,repubblica,author_56,0
UgzxSfV3Dq5SiDRWVER4AaABAg,,ieTnHXbjrOM,False,author_181,2026-05-27T13:50:12Z,2026-05-27T13:50:12Z,0,Che paese di merda,,0,repubblica,author_181,1
Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJY_L6qnD_,Ugy0wzr2tMKA3UUw7ip4AaABAg,ieTnHXbjrOM,True,author_181,2026-05-27T13:50:49Z,2026-05-27T13:50:49Z,0,"Gia fatto, e in tanti sono morti o stanno morendo in calabria",Ugy0wzr2tMKA3UUw7ip4AaABAg,1,repubblica,author_181,1
Ugzx2XmRUG3ilH_KGk14AaABAg,,ieTnHXbjrOM,False,author_156,2026-05-27T13:59:32Z,2026-05-27T13:59:32Z,1,QUESTO SUCCEDE SOLO IN ITALIA,,0,repubblica,author_156,1
Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJbD96dix2,Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJY_L6qnD_,ieTnHXbjrOM,True,author_176,2026-05-27T14:22:36Z,2026-05-27T14:22:36Z,0,​author_181 per citare Sora Lella annamo bene proprio bene annamo,Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJY_L6qnD_,2,repubblica,author_176,1
UgxLJ73RlM0BfX3gjHx4AaABAg,,ieTnHXbjrOM,False,author_182,2026-05-27T14:52:26Z,2026-05-27T14:52:26Z,0,"È davvero sorprendente come alcune pratiche “ecologiche” abbiano trovato la loro strada nei paesi in via di sviluppo, quasi come se fosse una tradizione consolidata da rispettare.",,0,repubblica,author_182,0
UgxjFxU7lLyG05amhLt4AaABAg,,ieTnHXbjrOM,False,author_183,2026-05-27T15:44:44Z,2026-05-27T15:44:44Z,0,Ma costruire un termovalorizzatore no?,,0,repubblica,author_183,0
UgzxLQkiQ9Wst1bzjSt4AaABAg.AXJMBAFWrMRAXJuR_DftB2,UgzxLQkiQ9Wst1bzjSt4AaABAg,ieTnHXbjrOM,True,author_184,2026-05-27T17:10:36Z,2026-05-27T17:10:36Z,0,Esattamente...controlli.... E si sa benissimo...,UgzxLQkiQ9Wst1bzjSt4AaABAg,1,repubblica,author_184,0
Ugya40We-6S90pmTfe14AaABAg.AXJV5zOYa0pAXJub__r5fn,Ugya40We-6S90pmTfe14AaABAg,ieTnHXbjrOM,True,author_184,2026-05-27T17:12:06Z,2026-05-27T17:12:06Z,0,"Entrambe... Complicità, corruzione, denaro, voti.... E schifo",Ugya40We-6S90pmTfe14AaABAg,1,repubblica,author_184,1
UgwnNVKyhQOscOxuQZR4AaABAg.AXJNCik27pdAXJufqlYwW2,UgwnNVKyhQOscOxuQZR4AaABAg,ieTnHXbjrOM,True,author_184,2026-05-27T17:12:41Z,2026-05-27T17:12:41Z,0,"No sono, siamo....",UgwnNVKyhQOscOxuQZR4AaABAg,1,repubblica,author_184,0
Ugy0wzr2tMKA3UUw7ip4AaABAg.AXJQ4-FlIP7AXJuljvcA7P,Ugy0wzr2tMKA3UUw7ip4AaABAg,ieTnHXbjrOM,True,author_184,2026-05-27T17:13:29Z,2026-05-27T17:13:29Z,0,Ci sono già nei fondali marini e non solo. In bidoni vecchi e corrosi,Ugy0wzr2tMKA3UUw7ip4AaABAg,1,repubblica,author_184,1
UgxBrVRPXVt6GDGcJsx4AaABAg.AXJMWaQHXzLAXJuqG651lM,UgxBrVRPXVt6GDGcJsx4AaABAg,ieTnHXbjrOM,True,author_184,2026-05-27T17:14:06Z,2026-05-27T17:14:06Z,0,"Veramente non sono loro a fare le manifestazioni, siamo noi cittadini",UgxBrVRPXVt6GDGcJsx4AaABAg,1,repubblica,author_184,0
UgxBrVRPXVt6GDGcJsx4AaABAg.AXJMWaQHXzLAXK-uPLNNPU,UgxBrVRPXVt6GDGcJsx4AaABAg,ieTnHXbjrOM,True,author_171,2026-05-27T18:07:06Z,2026-05-27T18:07:06Z,0,Ciò che lei afferma è vergognoso e squallido,UgxBrVRPXVt6GDGcJsx4AaABAg,1,repubblica,author_171,1
UgzaaWFJ8F9KztwGUrd4AaABAg,,ieTnHXbjrOM,False,author_185,2026-05-28T06:00:50Z,2026-05-28T06:00:50Z,0,"Complimenti, 2 terre meravigliose per paesaggi , spiagge , coste , centri storici , cultura e tradizioni che riescono ad autodistruggersi in questo modo meritano l’estinzione. E parlo da Pugliese emigrata in Campania. Per quanto ami profondamente queste tue terre , poi sento questo e mi viene solo il vomito . VERGOGNA, VERGOGNA, VERGOGNA.",,0,repubblica,author_185,1
UgzBjndaNQrYxQCi-wJ4AaABAg,,ieTnHXbjrOM,False,author_186,2026-05-28T07:39:49Z,2026-05-28T07:39:49Z,0,Tanto Napoli fa schifo uguale che cambia 😂😂😂😂,,0,repubblica,author_186,1
