comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
Ugz4z3J1YlwPLytnYZF4AaABAg,,1LdrhCbWago,False,author_105,2026-05-26T09:01:12Z,2026-05-26T09:01:12Z,17,La tigre siberiana è l'unica che fa scappare l'orso.,,0,repubblica,author_105,0
UgzTepTc30vgnEO9WtZ4AaABAg,,1LdrhCbWago,False,author_1757,2026-05-26T09:02:33Z,2026-05-26T09:02:33Z,8,Benissimo❤❤❤❤❤❤❤❤❤❤❤❤,,0,repubblica,author_1757,0
Ugxo4f_ZKkRyefGZu5h4AaABAg,,1LdrhCbWago,False,author_1758,2026-05-26T09:03:39Z,2026-05-26T09:03:39Z,9,Subito in libertà in loro ambienti protetti,,0,repubblica,author_1758,0
UgzZAAIoeF5hoRJGBEl4AaABAg,,1LdrhCbWago,False,author_1759,2026-05-26T09:15:50Z,2026-05-26T09:15:50Z,4,Che GROSDI GIÀ  APPENA NATI...CASPITA...PERÒ  MIAGOLANO COME MICINI...,,0,repubblica,author_1759,1
Ugz-jUCXvOCxSW59Jjd4AaABAg,,1LdrhCbWago,False,author_1480,2026-05-26T09:17:09Z,2026-05-26T09:17:09Z,36,Piccole meravigliose creature.. spero vi proteggano,,0,repubblica,author_1480,0
UgzoXMW0RZAbTyXphAl4AaABAg,,1LdrhCbWago,False,author_1760,2026-05-26T09:25:14Z,2026-05-26T09:25:14Z,29,"Sono di una bellezza indicibile...come si può tollerare che animali capolavori della natura, corrano il rischio di scomparire per sempre.... È un affronto alla coscienza divina...",,0,repubblica,author_1760,0
UgyQnWat2IVfhJOivX94AaABAg,,1LdrhCbWago,False,author_227,2026-05-26T09:36:07Z,2026-05-26T09:36:07Z,4,"Quanto sono piccoli,ma bellissimi",,0,repubblica,author_227,0
Ugxa2v2daTr46uFZ-Xp4AaABAg,,1LdrhCbWago,False,author_1761,2026-05-26T09:50:00Z,2026-05-26T09:50:00Z,7,la tigre e'una animale stupendo Il mio preferito.Auguro a questi tenerissimi cuccioli una vita lunga e degna ....,,0,repubblica,author_1761,0
UgxohTuz2qghQyU8Kc54AaABAg,,1LdrhCbWago,False,author_1762,2026-05-26T09:50:34Z,2026-05-26T09:50:34Z,6,"Grazie per la gioia di nascite ,,, dall'Italia Modena ,,,❤❤❤❤❤❤❤❤❤❤❤❤❤",,0,repubblica,author_1762,0
Ugxfz7_sMUz5VEVyhXF4AaABAg,,1LdrhCbWago,False,author_1763,2026-05-26T09:54:13Z,2026-05-26T09:54:13Z,1,Love❤❤❤❤❤❤💯💯💯💯💯💯💯💯🌹🌹🌹😻😻😻😻😻💌💌💌,,0,repubblica,author_1763,0
Ugz6R9VnSUE1zrHUSLZ4AaABAg,,1LdrhCbWago,False,author_1764,2026-05-26T10:07:51Z,2026-05-26T10:07:51Z,5,Meraviglioso 😊,,0,repubblica,author_1764,0
Ugxr4kv0w0jsMmd_S_Z4AaABAg,,1LdrhCbWago,False,author_1765,2026-05-26T10:30:32Z,2026-05-26T10:30:32Z,3,❤❤❤❤❤,,0,repubblica,author_1765,0
UgxDDl49rZQLprouuyh4AaABAg,,1LdrhCbWago,False,author_1766,2026-05-26T10:52:29Z,2026-05-26T10:52:29Z,3,Che amoriiiuu❤❤❤🥹🥹🥹🥹🥹🥹🥹,,0,repubblica,author_1766,0
UgzWpamM16tIWvYNx6F4AaABAg.AXGRdROPzuUAXGeRHLoJFl,UgzWpamM16tIWvYNx6F4AaABAg,1LdrhCbWago,True,author_1766,2026-05-26T10:53:01Z,2026-05-26T10:53:01Z,3,Sempre❤❤❤,UgzWpamM16tIWvYNx6F4AaABAg,1,repubblica,author_1766,0
UgyBkzU5-WdGkBUw_DR4AaABAg,,1LdrhCbWago,False,author_1767,2026-05-26T10:53:09Z,2026-05-26T10:53:09Z,2,❤❤ creature ❤ meravigliose ❤❤,,0,repubblica,author_1767,0
UgxkgGyYI0FbF6lxTGV4AaABAg,,1LdrhCbWago,False,author_1768,2026-05-26T11:12:22Z,2026-05-26T11:12:22Z,3,❤❤❤❤❤❤🤗,,0,repubblica,author_1768,0
UgxF9uPRoD0SmdOOkOl4AaABAg,,1LdrhCbWago,False,author_1769,2026-05-26T11:23:44Z,2026-05-26T11:23:44Z,5,Stupenda notizia bellissima e spero che vi proteggano ❤❤❤❤ Buona Fortuna Amici PELOSETI 💯💯🐾🐾💯🐾,,0,repubblica,author_1769,0
UgzbBtgudT5WdAziPPN4AaABAg,,1LdrhCbWago,False,author_1770,2026-05-26T11:32:13Z,2026-05-26T11:32:13Z,14,Gli animali sono la patrte migliore di questo schifo di mondo buona fortuna piccole tigri !!!!!,,0,repubblica,author_1770,1
UgzVJZTdFFsFA1cVyzN4AaABAg,,1LdrhCbWago,False,author_1771,2026-05-26T11:39:59Z,2026-05-26T11:39:59Z,1,❤❤❤😊😊😊,,0,repubblica,author_1771,0
UgwTszedvJ_TZynR7vJ4AaABAg,,1LdrhCbWago,False,author_1772,2026-05-26T12:04:39Z,2026-05-26T12:04:39Z,0,"Già in Cina , bel posto dove rispettano gli animali, ma non sono l' unico paese al mondo per carità .",,0,repubblica,author_1772,0
Ugwh1UV_YySL2q1AJ6N4AaABAg,,1LdrhCbWago,False,author_1773,2026-05-26T12:42:35Z,2026-05-26T12:42:35Z,2,Meravigliosi speriamo che non si estinguono ❤ perché noi uomini dobbiamo distruggere tutto che male hanno fatto l oro.,,0,repubblica,author_1773,1
Ugxa2v2daTr46uFZ-Xp4AaABAg.AXGYDbykJgXAXGrp6j9ysW,Ugxa2v2daTr46uFZ-Xp4AaABAg,1LdrhCbWago,True,author_1774,2026-05-26T12:50:01Z,2026-05-26T12:50:01Z,1,anche il mio...,Ugxa2v2daTr46uFZ-Xp4AaABAg,1,repubblica,author_1774,0
Ugxz8wGiQtDF3MSlwxV4AaABAg,,1LdrhCbWago,False,author_1775,2026-05-26T13:29:55Z,2026-05-26T13:29:55Z,1,Prima li hanno ammazzati ora li salvano.. che dis- umani. Per fortuna son rinati,,0,repubblica,author_1775,1
Ugzsb_QLcM1j2FaaoNZ4AaABAg,,1LdrhCbWago,False,author_194,2026-05-26T14:03:08Z,2026-05-26T14:03:08Z,2,Che carine❤,,0,repubblica,author_194,0
UgzApiK2uwVeN2RMVrh4AaABAg,,1LdrhCbWago,False,author_1776,2026-05-26T14:04:41Z,2026-05-26T14:04:41Z,4,"Sono talmente stupendi che nn possobl aggiundere altro , l'essere umano che stimo , grandi !",,0,repubblica,author_1776,0
UgwdAM2JAjdihs-wup14AaABAg,,1LdrhCbWago,False,author_1777,2026-05-26T14:11:44Z,2026-05-26T14:11:44Z,2,😢che belli ❤❤❤❤❤❤❤❤,,0,repubblica,author_1777,0
UgxruFHFhFUXFSm_h_14AaABAg,,1LdrhCbWago,False,author_1778,2026-05-26T15:26:28Z,2026-05-26T15:26:28Z,0,❤❤❤❤❤❤🐅🐅🐅🐅🐅🐅❤❤❤❤❤❤,,0,repubblica,author_1778,0
UgyfroZqjTPchXZQH_Z4AaABAg,,1LdrhCbWago,False,author_1779,2026-05-26T16:06:15Z,2026-05-26T16:06:15Z,0,❤❤❤❤🎉🎉🎉🎉🎉🎉🎉❤❤❤❤❤❤❤,,0,repubblica,author_1779,0
UgzzSnmL1mXnGN7OPlR4AaABAg,,1LdrhCbWago,False,author_1780,2026-05-26T16:25:07Z,2026-05-26T16:25:07Z,0,Stupendi amateli e proteggeteli🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,,0,repubblica,author_1780,0
Ugyxn2eVomGVEgnYAKJ4AaABAg,,1LdrhCbWago,False,author_1781,2026-05-26T17:40:24Z,2026-05-26T17:40:24Z,0,"Il mio sogno come persona e avere un cucciolo di tigre siberiano , cresce insieme a me😊",,0,repubblica,author_1781,0
UgzeaTwSty9DGaCCFcJ4AaABAg,,1LdrhCbWago,False,author_1782,2026-05-26T18:23:14Z,2026-05-26T18:23:14Z,4,Che belli!!!!!!,,0,repubblica,author_1782,0
UgxzLq-Vr5wE3lBYjht4AaABAg,,1LdrhCbWago,False,author_1783,2026-05-26T18:43:07Z,2026-05-26T18:43:07Z,0,Amoriiii❤❤❤❤❤❤,,0,repubblica,author_1783,0
UgxGs4nIMcI4NFk3UmB4AaABAg,,1LdrhCbWago,False,author_1784,2026-05-26T18:56:05Z,2026-05-26T18:56:05Z,0,Ma che carini,,0,repubblica,author_1784,0
UgxXGEI5gT-UJWLq8n94AaABAg,,1LdrhCbWago,False,author_1785,2026-05-26T19:22:02Z,2026-05-26T19:22:02Z,1,Sembrano gattini🥹,,0,repubblica,author_1785,0
Ugw62dVNuF5PxApFwSp4AaABAg,,1LdrhCbWago,False,author_1786,2026-05-26T21:16:10Z,2026-05-26T21:16:10Z,2,Gli animali mi fanno proprio emozionare😊❤❤❤❤... Poi queste specie in estinzione... Ancor di piu❤ che meraviglia❤,,0,repubblica,author_1786,0
UgzfIzz5_2PvT_kcaGF4AaABAg,,1LdrhCbWago,False,author_1579,2026-05-26T21:18:35Z,2026-05-26T21:18:35Z,0,🥰,,0,repubblica,author_1579,0
Ugw_Co2rfKuAmlAslqp4AaABAg,,1LdrhCbWago,False,author_1787,2026-05-26T21:20:35Z,2026-05-26T21:20:35Z,1,La bellezza ❤🎉❤🎉❤,,0,repubblica,author_1787,0
UgyVsIarTooPjrtFNEN4AaABAg,,1LdrhCbWago,False,author_1788,2026-05-26T23:33:02Z,2026-05-26T23:33:02Z,6,Ogni tanto queste belle notizie scaldano il cuore. Grazie ❤,,0,repubblica,author_1788,0
UgymMGaWEiOmQgmjwQ94AaABAg,,1LdrhCbWago,False,author_1789,2026-05-27T01:42:43Z,2026-05-27T01:42:43Z,0,❤❤❤❤❤😂,,0,repubblica,author_1789,0
UgzG9yKAx_9kl_suq-p4AaABAg,,1LdrhCbWago,False,author_1790,2026-05-27T06:05:28Z,2026-05-27T06:05:28Z,0,Bellissimi 💕,,0,repubblica,author_1790,0
UgyCBuXOW3TKKtdJgNV4AaABAg,,1LdrhCbWago,False,author_1791,2026-05-27T06:53:43Z,2026-05-27T06:53:43Z,3,"Anche nel zooparco enorme che si chiama Taigan di Crimea stanno cercando di aumentare la popolazione di tanti specie d'estinzione compreso anche le tigri. ❤
Complimenti anche a Cina. ❤",,0,repubblica,author_1791,0
UgytVgzmXLY_GQcKtmJ4AaABAg,,1LdrhCbWago,False,author_1792,2026-05-27T07:14:38Z,2026-05-27T07:14:38Z,0,Si sa che vengono allevate per la carne,,0,repubblica,author_1792,1
Ugy21v92j1Ptc9Q1cLR4AaABAg,,1LdrhCbWago,False,author_1793,2026-05-27T07:14:56Z,2026-05-27T07:14:56Z,2,Che amori❤,,0,repubblica,author_1793,0
UgzzhcOZe4hzGQFzOQB4AaABAg,,1LdrhCbWago,False,author_1794,2026-05-27T08:10:05Z,2026-05-27T08:10:05Z,0,"Sbagliare è umano, l'importante è non ripetere gli stessi errori e porre rimedio a questi ultimi...",,0,repubblica,author_1794,0
Ugwh1UV_YySL2q1AJ6N4AaABAg.AXGqyft7HOJAXIx2-VFe1H,Ugwh1UV_YySL2q1AJ6N4AaABAg,1LdrhCbWago,True,author_428,2026-05-27T08:14:05Z,2026-05-27T08:14:05Z,0,L'uomo comanda,Ugwh1UV_YySL2q1AJ6N4AaABAg,1,repubblica,author_428,1
Ugyda1hmK85qYJaMGV14AaABAg,,1LdrhCbWago,False,author_1795,2026-05-27T08:27:55Z,2026-05-27T08:27:55Z,0,❤,,0,repubblica,author_1795,0
UgxO5eFrfCD_avFhTY14AaABAg,,1LdrhCbWago,False,author_1796,2026-05-27T09:41:20Z,2026-05-27T09:41:20Z,0,Meravigliosi,,0,repubblica,author_1796,0
Ugyb4MbX-5oup7NVDlN4AaABAg,,1LdrhCbWago,False,author_1797,2026-05-27T09:53:49Z,2026-05-27T09:53:49Z,0,Belissime❤❤❤❤❤❤,,0,repubblica,author_1797,0
UgxVhIS5i3CW07KLQx14AaABAg,,1LdrhCbWago,False,author_1798,2026-05-27T09:54:50Z,2026-05-27T09:54:50Z,0,Finalmente una bella notizia,,0,repubblica,author_1798,0
UgyYjYC7TlZ8lUBNgDt4AaABAg,,1LdrhCbWago,False,author_1799,2026-05-27T10:17:29Z,2026-05-27T10:17:29Z,0,Buona fortuna meravigliose creature ❤❤❤❤,,0,repubblica,author_1799,0
Ugw4_5VW95_fy5Y3K0R4AaABAg,,1LdrhCbWago,False,author_1800,2026-05-27T10:42:33Z,2026-05-27T10:42:33Z,0,A breve : 30 modi diversi per condire una tigre,,0,repubblica,author_1800,1
Ugw4XF0QJdpf3U3GNvB4AaABAg,,1LdrhCbWago,False,author_1801,2026-05-27T11:07:46Z,2026-05-27T11:07:46Z,0,❤❤❤❤❤❤❤,,0,repubblica,author_1801,0
Ugzyp_HX2U-x_ZEMenF4AaABAg,,1LdrhCbWago,False,author_1802,2026-05-27T11:10:28Z,2026-05-27T11:10:28Z,2,"Li dobbiamo proteggere  ,tutti papa' e mamme di questi piccoli indifesi ❤❤❤🎉",,0,repubblica,author_1802,0
Ugw7Pkynsb3YDpc-cv54AaABAg,,1LdrhCbWago,False,author_55,2026-05-27T11:38:00Z,2026-05-27T11:38:00Z,0,Sono felice ❤,,0,repubblica,author_55,0
UgxY65CYCcvvOlXqsTB4AaABAg,,1LdrhCbWago,False,author_1803,2026-05-27T12:01:13Z,2026-05-27T12:01:13Z,0,Speriamo non se li magnano,,0,repubblica,author_1803,1
UgwUkttn2DqAcSwOcQZ4AaABAg,,1LdrhCbWago,False,author_1804,2026-05-27T12:23:51Z,2026-05-27T12:23:51Z,0,❤❤❤❤❤,,0,repubblica,author_1804,0
Ugyi6bRSURi3eDSiC7J4AaABAg,,1LdrhCbWago,False,author_1805,2026-05-27T12:39:04Z,2026-05-27T12:39:04Z,0,Che meraviglia ❤️,,0,repubblica,author_1805,0
UgxOQiyFgW7H67bk4eJ4AaABAg,,1LdrhCbWago,False,author_1806,2026-05-27T13:19:56Z,2026-05-27T13:19:56Z,0,❤❤❤❤❤❤,,0,repubblica,author_1806,0
UgwHb5x9Rm_ZgFxcIal4AaABAg,,1LdrhCbWago,False,author_1807,2026-05-27T14:43:35Z,2026-05-27T14:43:35Z,0,❤❤❤❤,,0,repubblica,author_1807,0
UgyGvsCtaxp0M5sYFTJ4AaABAg,,1LdrhCbWago,False,author_1808,2026-05-27T14:51:18Z,2026-05-27T14:51:18Z,0,"Nate in laboratorio alimentare artificialmente, non e salvare la specie!!!",,0,repubblica,author_1808,1
UgxpX27oSg0kLj8VkIV4AaABAg,,1LdrhCbWago,False,author_1809,2026-05-27T16:59:57Z,2026-05-27T16:59:57Z,0,🙏🏻❤️LOVE❤PROTECTION!!!❤🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,0,repubblica,author_1809,0
Ugx4KRl35eUjCCWO2VF4AaABAg,,1LdrhCbWago,False,author_1810,2026-05-27T17:51:39Z,2026-05-27T17:51:39Z,0,Forza cuccioli crescete e tornate liberi nella natura per ripopolare la specie,,0,repubblica,author_1810,0
UgxAVzE5-_N1VXqkVeZ4AaABAg,,1LdrhCbWago,False,author_1431,2026-05-27T19:36:49Z,2026-05-27T19:36:49Z,0,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,,0,repubblica,author_1431,0
UgxV4UB0QHWgt-6TLdN4AaABAg,,1LdrhCbWago,False,author_1811,2026-05-27T21:01:00Z,2026-05-27T21:01:00Z,0,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,,0,repubblica,author_1811,0
UgztyxFAR2tbjw4A1l54AaABAg,,1LdrhCbWago,False,author_1812,2026-05-28T06:06:52Z,2026-05-28T06:06:52Z,0,Stupendi 💞❤️abbiate cura di queste anima ..🙏🏿❤️🥰,,0,repubblica,author_1812,0
UgwiCIPt6Flr5j92HUN4AaABAg,,1LdrhCbWago,False,author_1813,2026-05-28T07:36:18Z,2026-05-28T07:36:18Z,0,Stupendi❤❤❤❤❤❤❤❤❤❤❤❤,,0,repubblica,author_1813,0
Ugylnx-mJSI40hSYiEB4AaABAg,,1LdrhCbWago,False,author_654,2026-05-28T14:04:00Z,2026-05-28T14:04:00Z,0,Che bella notizia❤,,0,repubblica,author_654,0
UgwIukqpdtbblElj-FZ4AaABAg,,1LdrhCbWago,False,author_1814,2026-05-28T14:29:13Z,2026-05-28T14:29:13Z,0,Meravigliosi❤❤❤❤❤❤❤ grazie Cina,,0,repubblica,author_1814,0
