comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgzZTHyXrIIyB9JvIe14AaABAg,,YfwPOFeY3eI,False,author_220,2026-05-27T11:46:42Z,2026-05-27T11:46:42Z,4,"Mi pare giusto. È un chiaro atto antisionista, cioe' contro chi professa una ideologia pedonazista, suprematista e razzista. Una posizione che dovrebbe tenere qualunque persona normale. Il signore ha tutto il mio sostegno e mi informero' per sapere dove stable la sua struttura e andarci, non fosse altro che per stringergli la mano.",,0,repubblica,author_220,1
UgxiKbsacX0TFewHoGJ4AaABAg,,YfwPOFeY3eI,False,author_221,2026-05-27T11:48:46Z,2026-05-27T11:48:46Z,0,Chissà adesso....e via strumentalizzeranno..sicuramente,,0,repubblica,author_221,1
UgxgFsOdBCway13K1zx4AaABAg,,YfwPOFeY3eI,False,author_41,2026-05-27T12:10:05Z,2026-05-27T12:10:05Z,0,"Ottimo, ma la maggior parte sono con quel genocida...🇮🇱🔥💀",,0,repubblica,author_41,1
UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXJN9hJpCr8,UgwriACPh_7_rgdhsfZ4AaABAg,YfwPOFeY3eI,True,author_41,2026-05-27T12:11:04Z,2026-05-27T12:11:04Z,0,"Fa quello che gli pare, tu no!",UgwriACPh_7_rgdhsfZ4AaABAg,1,repubblica,author_41,1
UgxJff7jVhGrajHvqVd4AaABAg,,YfwPOFeY3eI,False,author_222,2026-05-27T12:11:27Z,2026-05-27T12:11:27Z,1,"Assolutamente giusto! Chissà se anche questa estate, sulle nostre spiagge, faranno riposare i soldati dell'IDF tra un massacro e l'altro...avranno una degna accoglienza con o senza la Digos a loro protezione. È un dovere umano reagire a questo schifo!",,0,repubblica,author_222,1
UgzZTHyXrIIyB9JvIe14AaABAg.AXJKNImxaenAXJO2xu35_p,UgzZTHyXrIIyB9JvIe14AaABAg,YfwPOFeY3eI,True,author_41,2026-05-27T12:18:53Z,2026-05-27T12:18:53Z,0,Esattamente...,UgzZTHyXrIIyB9JvIe14AaABAg,1,repubblica,author_41,1
UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXJO7gefGml,UgwriACPh_7_rgdhsfZ4AaABAg,YfwPOFeY3eI,True,author_41,2026-05-27T12:19:31Z,2026-05-27T12:19:31Z,0,Tu non hai il diritto di parlare perché sei uno schiavo!,UgwriACPh_7_rgdhsfZ4AaABAg,1,repubblica,author_41,1
UgzuXehN4dA_sb8K-5F4AaABAg.AXJBmfToJSyAXJOAc3Xfh_,UgzuXehN4dA_sb8K-5F4AaABAg,YfwPOFeY3eI,True,author_41,2026-05-27T12:19:56Z,2026-05-27T12:19:56Z,0,Taci fascio di m...,UgzuXehN4dA_sb8K-5F4AaABAg,1,repubblica,author_41,1
UgwfZozEIK80xnqPkYp4AaABAg.AXJDbov-K3eAXJZ0Lw5Dh1,UgwfZozEIK80xnqPkYp4AaABAg,YfwPOFeY3eI,True,author_223,2026-05-27T13:54:38Z,2026-05-27T13:54:38Z,0,Perfettamente d'accordo 😊,UgwfZozEIK80xnqPkYp4AaABAg,1,repubblica,author_223,1
UgzObwQoF3LZTZuWqCZ4AaABAg,,YfwPOFeY3eI,False,author_224,2026-05-27T22:47:42Z,2026-05-27T22:47:42Z,0,"Bah, non capisco chi la difende. È una richiesta per pura ideologia. 
Magari sono le stesse che si lamentano quando ai colloqui di lavoro, viene chiesto alle donne se hanno intenzione di avere figli. Che crea un disagio reale al datore di lavoro.",,0,repubblica,author_224,1
Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXL3ijT3eg8,Ugw-v8oHc12lIeYajgx4AaABAg,YfwPOFeY3eI,True,author_20,2026-05-28T03:59:42Z,2026-05-28T03:59:42Z,0,"A me non me ne frega un cazzo onestamente. 
(Come tutto il mondo politico) 
Tanto non saranno due manifestazioni a fare cambiare posizione a Israele. Tempo perso",Ugw-v8oHc12lIeYajgx4AaABAg,1,repubblica,author_20,1
Ugyul01IJrJ6nmYE8014AaABAg,,YfwPOFeY3eI,False,author_20,2026-05-28T04:02:07Z,2026-05-28T04:02:07Z,0,"l'Italia ha esportato (ed esporta) la mafia in tutto il mondo. Quindi bisogna diffidare gli italiani e il loro paese.
Seguendo il ragionamento del proprietario",,0,repubblica,author_20,1
Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXL9R3mk0Gw,Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXL3ijT3eg8,YfwPOFeY3eI,True,author_209,2026-05-28T04:49:35Z,2026-05-28T04:50:29Z,0,"​author_7617 tutti  la pensassero come te è certo che non cambierebbe nulla, ma se anche dal punto di vista umano non ti interessa di bambini che vengono ammazzati allora l'umanità è messa davvero male,ma per fortuna ci sono molte persone a cui interessa la sorte del proprio prossimo. In fondo è solo questione di dove uno nasce quello che accade a te sarebbe potuto succedere a me,bisognerebbe mettersi più spesso nei panni degli altri ed il mondo sarebbe sicuramente un posto molto migliore.",Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXL3ijT3eg8,2,repubblica,author_209,0
UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLC64I64DY,UgwriACPh_7_rgdhsfZ4AaABAg,YfwPOFeY3eI,True,author_225,2026-05-28T05:12:56Z,2026-05-28T05:12:56Z,2,È un privato affitta a chi gli pare,UgwriACPh_7_rgdhsfZ4AaABAg,1,repubblica,author_225,0
Ugwy57-CoT28Au8ptWV4AaABAg,,YfwPOFeY3eI,False,author_226,2026-05-28T06:13:00Z,2026-05-28T06:13:00Z,1,Condivido !!,,0,repubblica,author_226,1
UgzFCncaVEfUz2D2G914AaABAg,,YfwPOFeY3eI,False,author_41,2026-05-28T07:32:57Z,2026-05-28T07:33:49Z,0,"Quindi se venisse formalizzata una situazione del genere come del resto è stato con il green pass, sareste tutti d'accordo immagino...?

 Penso che l'umanità difficilmente come oggi abbia raggiunto vette altissime tra ipocrisia e incoerenza, schiavi di merda..., mi fate schifo!",,0,repubblica,author_41,1
UgxCogitwb8XXgFqrGV4AaABAg,,YfwPOFeY3eI,False,author_227,2026-05-28T07:39:30Z,2026-05-28T07:39:30Z,1,"Bravo, complimenti per questa iniziativa più che giusta",,0,repubblica,author_227,1
Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXLXyxo21xq,Ugw-v8oHc12lIeYajgx4AaABAg,YfwPOFeY3eI,True,author_20,2026-05-28T08:24:03Z,2026-05-28T08:24:03Z,1,"​author_209 Ma finiscila di fare il finto paladino della giustizia, non frega un cazzo manco a te
Ipocrita, altrimenti non staresti qui. Faresti fatti non parole",Ugw-v8oHc12lIeYajgx4AaABAg,1,repubblica,author_20,1
UgyoAfdeZW6EOZYt4t54AaABAg,,YfwPOFeY3eI,False,author_228,2026-05-28T08:29:19Z,2026-05-28T08:29:19Z,0,"Va a cagare imbecille, non si perdono /cacciano clienti per delle falsiita' che vi hanno distrutto il cervello, idioti piddini.",,0,repubblica,author_228,1
Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXLYmHwzbUW,Ugw-v8oHc12lIeYajgx4AaABAg,YfwPOFeY3eI,True,author_228,2026-05-28T08:31:04Z,2026-05-28T08:31:04Z,0,"​author_7618' Hamas che li ammazza, dammi una prova del contrario",Ugw-v8oHc12lIeYajgx4AaABAg,1,repubblica,author_228,1
UgzFCncaVEfUz2D2G914AaABAg.AXLS7bBI5CBAXLkgCdqhCw,UgzFCncaVEfUz2D2G914AaABAg,YfwPOFeY3eI,True,author_229,2026-05-28T10:23:50Z,2026-05-28T10:23:50Z,0,Sei peggio di Adolf Hitler,UgzFCncaVEfUz2D2G914AaABAg,1,repubblica,author_229,1
UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLkpJES_U2,UgwriACPh_7_rgdhsfZ4AaABAg,YfwPOFeY3eI,True,author_229,2026-05-28T10:25:04Z,2026-05-28T10:25:04Z,0,​author_225 scusi vedo che lei è razzista.,UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLC64I64DY,2,repubblica,author_229,1
Ugw-v8oHc12lIeYajgx4AaABAg.AXJD_JejliaAXLkxSNympQ,Ugw-v8oHc12lIeYajgx4AaABAg,YfwPOFeY3eI,True,author_229,2026-05-28T10:26:11Z,2026-05-28T10:26:11Z,0,Scusi se a lei non piace la democrazia può andare a vivere in Palestina o in Iran.,Ugw-v8oHc12lIeYajgx4AaABAg,1,repubblica,author_229,1
UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLqE0qTqHI,UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLC64I64DY,YfwPOFeY3eI,True,author_219,2026-05-28T11:12:17Z,2026-05-28T11:12:17Z,0,​author_7619 se sei un albergo e comunque è una discriminazione ideologica indecente: la tua nazionalità ti assegna alla categoria dei cattivi? Sempre??,UgwriACPh_7_rgdhsfZ4AaABAg.AXJKHXCc-_bAXLC64I64DY,2,repubblica,author_219,1
