comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgwdJZUm1NIpGIVGq2d4AaABAg,,oRkHtyD7r98,False,author_3645,2026-05-21T14:39:33Z,2026-05-21T14:39:33Z,0,"I PIRATI della RIDICOLA ""flottiglia"" Sono REAZIONARI che vanno a penetrare nelle LINEE TERRITORIALI DI DIFESA ISRAELIANA !! COMPORTAMENTO CHE SUI TERRITORI IN GUERRA VENGONO CONSIDERATI ATTACCHI DI TERRORISTI SPIE GIUDICABILI CON LA LEGGE MARZIALE DI GUERRA !! CHIARO ????!!!! GLI ISRAELIANI SONO UN POPOLO DEGNISSIMO RETTO DA UNA DEMOCRAZIA AVANZATA CON ECCELLENZE MONDIALI IN TUTTI I SETTORI , IN PARTICOLARE NELLA MEDICINA , RICERCA E SCIENZA APPLICATA .... HANNO DOVUTO REAGIRE AL PIÙ GRAVE E FEROCE MASSACRO TERRORISTICO DEL SECOLO SUBÌTO IL 7 OTTOBRE 2023 , CULMINE DI ALTRI MIGLIAIA DA 60 ANNI ATTUATI DAI ""SEDICENTI PALESTINESI"" CHE HANNO VOTATO AL LORO GOVERNO HAMAS A TOTALE MAGGIORANZA , TUTTI PLAGIATI DA BAMBINI ALLA SHARIA TERRORISTICA CORANISTA E FESTEGGIATO A FUROR DI POPOLO IL MASSACRO ATTUATO IL 7 OTTOBRE 2023 IL GIORNO SUCCESSIVO NELLE STRADE E PIAZZE DI GAZA !! PERTANTO LO STATO PRENDA LE INDISPENSABILI DISTANZE UFFICIALI DAI REAZIONARI PRO PAL DELLA FLOTTIGLIA DI CRETINI CHE VANNO A PROVOCARE GLI ISRAELIANI PER SCATENARE UNA GUERRA CON L' ITALIA !!! QUESTI DEMENTI VANNO BANDITI !! NON GIUSTIFICATI PATERNALISTICAMENTE COMUNICANDO PERICOLOSE ""PROTESTE"" AL GOVERNO ISRAELIANO !! SIA ASSOLUTAMENTE CHIARO !!!",,0,corriere_della_sera,author_3645
Ugymd8HZs-nG1rH9G5h4AaABAg.AX45QayLL9YAX4BReptzLX,Ugymd8HZs-nG1rH9G5h4AaABAg,oRkHtyD7r98,True,author_526,2026-05-21T14:40:03Z,2026-05-21T14:40:03Z,0,"No tranquillo, nessuno di importante. Torna a giocare alla play.",Ugymd8HZs-nG1rH9G5h4AaABAg,1,corriere_della_sera,author_526
UgzlyfDlFOVorgN9kMp4AaABAg.AX48fg9JQ8rAX4CVss7xRS,UgzlyfDlFOVorgN9kMp4AaABAg,oRkHtyD7r98,True,author_3646,2026-05-21T14:49:22Z,2026-05-21T14:49:22Z,0,Cipro sarebbe casa loro? Ma qui si delira,UgzlyfDlFOVorgN9kMp4AaABAg,1,corriere_della_sera,author_3646
UgwwLHYQ52Lf2_uRVGl4AaABAg.AX48h-jdwUZAX4CbJtE0Mg,UgwwLHYQ52Lf2_uRVGl4AaABAg,oRkHtyD7r98,True,author_3646,2026-05-21T14:50:14Z,2026-05-21T14:50:14Z,0,Sanchez sarebbe sovrano?,UgwwLHYQ52Lf2_uRVGl4AaABAg,1,corriere_della_sera,author_3646
Ugysi_sqYI_KGZi2Fat4AaABAg.AX49AHMCgAyAX4Ce2dMrqv,Ugysi_sqYI_KGZi2Fat4AaABAg,oRkHtyD7r98,True,author_3646,2026-05-21T14:50:37Z,2026-05-21T14:50:37Z,0,🤦,Ugysi_sqYI_KGZi2Fat4AaABAg,1,corriere_della_sera,author_3646
Ugw-fziHpnYD1zRZY_Z4AaABAg.AX44bRwJjjiAX4CmYbNYgi,Ugw-fziHpnYD1zRZY_Z4AaABAg,oRkHtyD7r98,True,author_3646,2026-05-21T14:51:46Z,2026-05-21T14:51:46Z,0,Medici ed infermieri non farebbero nulla?,Ugw-fziHpnYD1zRZY_Z4AaABAg,1,corriere_della_sera,author_3646
UgwV7CtI9zx2kL7GV_t4AaABAg.AX47OlwxF4sAX4CqMetqX-,UgwV7CtI9zx2kL7GV_t4AaABAg,oRkHtyD7r98,True,author_3644,2026-05-21T14:52:18Z,2026-05-21T14:52:18Z,0,"Ma il figlio del fascio, in associazione da parrocchia della Magliana, commetteva tali abusi contro studenti delle scuole superiori mentre manifestavano contro le malavitosità al Quirinale che favorivano criminalità internazionale! É soltanto un bugiardo ignorante, come quella feccia di cui si circonda!",UgwV7CtI9zx2kL7GV_t4AaABAg,1,corriere_della_sera,author_3644
Ugwy5A9pEQPigs6BwB54AaABAg.AX47Bv5UtJAAX4Cx6QgSsw,Ugwy5A9pEQPigs6BwB54AaABAg,oRkHtyD7r98,True,author_3646,2026-05-21T14:53:13Z,2026-05-21T14:53:13Z,1,Non fanno entrare gli aiuti Mamma mia però un po' di informazione seria,Ugwy5A9pEQPigs6BwB54AaABAg,1,corriere_della_sera,author_3646
UgzLPKE14xBSFM4AuXV4AaABAg.AX48hnOM0yoAX4D1Z-xmv4,UgzLPKE14xBSFM4AuXV4AaABAg,oRkHtyD7r98,True,author_3644,2026-05-21T14:53:58Z,2026-05-21T14:53:58Z,0,"Ma gli analfabeti non sanno nemmeno che sia la democrazia, fingono che sia l'omertazione di crimini (da quinto emendamento USA) con aggravante della mano armata (da secondo emendamento USA), praticamente in ammissione da parrocchia di associazione mafiosa secolare!",UgzLPKE14xBSFM4AuXV4AaABAg,1,corriere_della_sera,author_3644
Ugx4mPhAmGYLECAFrm94AaABAg,,oRkHtyD7r98,False,author_3647,2026-05-21T14:58:15Z,2026-05-21T14:58:15Z,0,"Quai a toccare i compagni, avanti israele gli italiani sono con te ""non è il mio presente""",,0,corriere_della_sera,author_3647
Ugx9FWtqrn3-JzWpsJN4AaABAg,,oRkHtyD7r98,False,author_3648,2026-05-21T14:58:39Z,2026-05-21T14:58:39Z,0,"Signor Presidente, è ora di concludere con sanzioni dovute e meritate, prima che non sia troppo tardi. Contro Putin siete stati unanimamente d' accordo per le misure ed invii di armi per difendere il governo FASCISTA ucraino. Per il vostro AMICO BIBI cosa aspettate ??",,0,corriere_della_sera,author_3648
