comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgyUfPFb90NhuC18cYB4AaABAg,,XtHv58gKgTU,False,author_3915,2026-05-20T19:48:19Z,2026-05-20T19:48:19Z,0,😢❤,,0,corriere_della_sera,author_3915
Ugxrim6-oM0-lO3S1kZ4AaABAg,,XtHv58gKgTU,False,author_3916,2026-05-20T19:59:17Z,2026-05-20T19:59:17Z,1,Condoglianze ❤❤🙏🙏,,0,corriere_della_sera,author_3916
UgwViw5PyKJS2tEdVO94AaABAg,,XtHv58gKgTU,False,author_3917,2026-05-20T21:25:25Z,2026-05-20T21:25:25Z,0,❤🙏,,0,corriere_della_sera,author_3917
Ugw7c9UrpSFhXg1ov4p4AaABAg,,XtHv58gKgTU,False,author_3918,2026-05-20T22:17:50Z,2026-05-20T22:17:50Z,0,🙏,,0,corriere_della_sera,author_3918
UgxEUJTcykrWpZ8mbp54AaABAg.AX28YzFz5XOAX2i779G8ZR,UgxEUJTcykrWpZ8mbp54AaABAg,XtHv58gKgTU,True,author_3919,2026-05-21T00:55:51Z,2026-05-21T00:55:51Z,0,C'è suo figlio,UgxEUJTcykrWpZ8mbp54AaABAg,1,corriere_della_sera,author_3919
UgxKTkgCu_aWg4ZVitJ4AaABAg,,XtHv58gKgTU,False,author_3920,2026-05-21T01:49:41Z,2026-05-21T01:49:41Z,0,"Bastava non darle il permesso, mia moglie puo' nuotare ma non andare sottacqua, la colpa é tua",,0,corriere_della_sera,author_3920
Ugx__Eo4c3TlcBguObB4AaABAg,,XtHv58gKgTU,False,author_3921,2026-05-21T04:22:57Z,2026-05-21T04:22:57Z,1,Dispiace tantissimo ma sapevano benissimo i rischi e purtroppo l'anno pagata con la vita riposate in pace ragazzi ❤❤❤,,0,corriere_della_sera,author_3921
UgwH6APjRXvbB-TfJRV4AaABAg,,XtHv58gKgTU,False,author_3922,2026-05-21T05:21:47Z,2026-05-21T05:21:47Z,1,Sentite Condoglianze 😢❤,,0,corriere_della_sera,author_3922
UgzDE7kRy9KyaXMf8g94AaABAg.AX1yi2GasZqAX3Blvhs3z8,UgzDE7kRy9KyaXMf8g94AaABAg,XtHv58gKgTU,True,author_2250,2026-05-21T05:23:42Z,2026-05-21T05:23:42Z,1,Attenzione al terremoto. Ma che discorsi,UgzDE7kRy9KyaXMf8g94AaABAg,1,corriere_della_sera,author_2250
UgxETmXS2VqMEy4W4L14AaABAg,,XtHv58gKgTU,False,author_3923,2026-05-21T05:27:56Z,2026-05-21T05:27:56Z,1,Sentite condoglianze 😢❤,,0,corriere_della_sera,author_3923
UgwelkkrHEZy762gs594AaABAg,,XtHv58gKgTU,False,author_346,2026-05-21T07:32:47Z,2026-05-21T07:33:29Z,0,"Sancta Maria ora pro nobis, nunc et in hora mortis nostrae 🙏🏻 amen",,0,corriere_della_sera,author_346
UgwtHLk1myh8Tjxv8k94AaABAg,,XtHv58gKgTU,False,author_3602,2026-05-21T09:27:30Z,2026-05-21T09:27:30Z,0,😢 R.I.P. 😢,,0,corriere_della_sera,author_3602
UgywfM5rnqnjt8QIPId4AaABAg,,XtHv58gKgTU,False,author_648,2026-05-21T10:44:21Z,2026-05-21T10:44:21Z,0,Condoglianze,,0,corriere_della_sera,author_648
Ugzw4AADLUkjFzUQOYd4AaABAg,,XtHv58gKgTU,False,author_3924,2026-05-21T14:41:19Z,2026-05-21T14:41:19Z,0,Lei e suo figlio vi farete forza l'un l'altro. Condoglianze.,,0,corriere_della_sera,author_3924
Ugx3YR7BVldfF2bGSlR4AaABAg,,XtHv58gKgTU,False,author_3925,2026-05-21T16:54:19Z,2026-05-21T16:54:19Z,1,"Carlo vorrei chiamarti così e una tristezza infinita ,non doveva succedere ,sappi che loro sono sempre vicino a te ,anche che ci saranno momenti che vorresti morire loro ti daranno la forza di andare avanti anche per l'altro figlio che soffre tanto come te ❤",,0,corriere_della_sera,author_3925
UgyDYQapT8U6uJlZmWt4AaABAg,,XtHv58gKgTU,False,author_121,2026-05-21T20:05:19Z,2026-05-21T20:05:56Z,0,Condoglianze di cuore ... è una tragedia di immane portata 🎉🎉🎉,,0,corriere_della_sera,author_121
