comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon,label
UgxBuK-F3HfuWf57XJB4AaABAg,,P5TkXyzJhIo,False,author_3370,2026-05-22T15:20:39Z,2026-05-22T15:20:39Z,24,"Ok tutto bello , incontenibile, altruista, ma perché non in Darfur, Afganistan, Siria, Iran , Iraq,……non vi sembra un po’ ideologico ipocrita, politico, ….e poi se vi potete permettere mesi senza lavorare vuol dire che siete già ricchi e non ne avete bisogno….al solito comunisti con il Rolex ….",,0,corriere_della_sera,author_3370,1
UgwIE8-jDxg2FlLURCV4AaABAg.AX6n2u7gpQyAX6q7Tdzj0A,UgwIE8-jDxg2FlLURCV4AaABAg,P5TkXyzJhIo,True,author_3413,2026-05-22T15:22:46Z,2026-05-22T15:22:46Z,1,"Giusto,ridicoli,mi sono rotta quelle che non ho",UgwIE8-jDxg2FlLURCV4AaABAg,1,corriere_della_sera,author_3413,1
UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6qzYkYWx8,UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6ox9ou9yD,P5TkXyzJhIo,True,author_3421,2026-05-22T15:30:17Z,2026-05-23T19:28:27Z,5,"Gli Stati, quando sono in guerra, operano senza riguardo delle acque nazionali. Qualsiasi risorsa nemica o loro fiancheggiatori diventano obiettivi. Non dico che sia giusto... ma da che mondo è mondo funziona così",UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6ox9ou9yD,2,corriere_della_sera,author_3421,0
UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6sW0bFg5_,UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6qzYkYWx8,P5TkXyzJhIo,True,author_3420,2026-05-22T15:43:36Z,2026-05-22T15:46:16Z,0,​​author_3421 ma allora siamo in guerra visto che hanno sequestrato delle imbarcazioni con bandiere nazionali...fiancheggiatori ? Non credo che avessero armi o mezzi offensivi . Diciamo pure che Israele fa il bello e il cattivo tempo e il perché si sa ....😮,UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6qzYkYWx8,3,corriere_della_sera,author_3420,0
UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6wfXSaCOj,UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6qzYkYWx8,P5TkXyzJhIo,True,author_3421,2026-05-22T16:19:59Z,2026-05-22T16:19:59Z,2,Come Nazione Italia non siamo in guerra. Poi come singoli cittadini c'è gente che combatte in Ucraina o da altre parti. Ti do pienamente ragione che oggi la guerra in Medio Oriente è squilibrata a favore di Israele che ha la forza per scatenare quello che vuole.... ma sono ottanta anni che li si uccidono e chi ha provato a frapporre tra loro ci ha rimesso un sacco di morti. Vedi attentati di Beirut del 1983,UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6qzYkYWx8,3,corriere_della_sera,author_3421,0
UgwO2W91BSot4I4tW8V4AaABAg,,P5TkXyzJhIo,False,author_3422,2026-05-22T17:51:51Z,2026-05-22T17:51:51Z,36,"Quanto mi dispiace. 
P.S. Per la prima volta in vita mia, confesso di aver detto una bugia. 
Non mi dispiace per niente.",,0,corriere_della_sera,author_3422,1
UgwfeXml48PGH6D3gvR4AaABAg,,P5TkXyzJhIo,False,author_3423,2026-05-22T17:52:12Z,2026-05-22T17:52:12Z,1,Buffoni,,0,corriere_della_sera,author_3423,1
UgygLzLIqjCfaGMOGCN4AaABAg,,P5TkXyzJhIo,False,author_2551,2026-05-22T18:19:01Z,2026-05-22T18:19:01Z,5,😂😂😂😂😂😂😂😂,,0,corriere_della_sera,author_2551,0
UgwrLEDPVPfa-Wk1zxF4AaABAg,,P5TkXyzJhIo,False,author_3424,2026-05-22T18:43:07Z,2026-05-22T18:43:07Z,44,Sono talmente scossi che hanno già detto che ripartiranno....,,0,corriere_della_sera,author_3424,0
Ugx5kmyCK58FaZPSkXd4AaABAg,,P5TkXyzJhIo,False,author_2414,2026-05-22T18:53:17Z,2026-05-22T18:53:17Z,1,"Peccato, era meglio se li rimandavano a pezzettini....é quello che si meritano!!!!!",,0,corriere_della_sera,author_2414,1
UgwMublqaQ9PIngGMhZ4AaABAg,,P5TkXyzJhIo,False,author_3425,2026-05-22T21:12:15Z,2026-05-22T21:12:15Z,15,Poverini diamo loro una pensione,,0,corriere_della_sera,author_3425,1
UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX7VIxWEIIP,UgwMdQCN2eh5no0q1ax4AaABAg,P5TkXyzJhIo,True,author_3426,2026-05-22T21:31:20Z,2026-05-22T21:31:20Z,1,"​author_7271 a prendere una barca e vai a Gaza
Oppure prendi una barca e vai ad Hormuz 
Ti assicuro che la tua teoria delle leggi che ti hanno inculcato nella testa viene giù",UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX6ox9ou9yD,2,corriere_della_sera,author_3426,0
Ugz9G8lW7nFE3wzYLgF4AaABAg,,P5TkXyzJhIo,False,author_3427,2026-05-22T21:35:31Z,2026-05-22T21:35:31Z,2,"Ma a questi il significato di andare a lavorare proprio non lo conoscono eh …😂😂😂 ma quali torture state benissimo, avete solo voglia de viaggia gratis e de chiacchierá",,0,corriere_della_sera,author_3427,1
UgwWvppkoYcDtIHr4jl4AaABAg,,P5TkXyzJhIo,False,author_3428,2026-05-22T22:51:34Z,2026-05-22T22:51:34Z,14,Ringrazia che ti hanno liberato x stavolta,,0,corriere_della_sera,author_3428,1
Ugxi4iOr0N0nLLsVR3J4AaABAg,,P5TkXyzJhIo,False,author_3429,2026-05-22T23:49:56Z,2026-05-22T23:49:56Z,16,la lunga inquadratura sulla ciabattina sinistra  leggermente rotta 😂,,0,corriere_della_sera,author_3429,0
UgzPuUNzEPPE5Kejcjx4AaABAg.AX6mt8AT3-KAX7u-VAGHeK,UgzPuUNzEPPE5Kejcjx4AaABAg,P5TkXyzJhIo,True,author_3430,2026-05-23T01:15:53Z,2026-05-23T01:15:53Z,3,no il fenomeno sei te!!,UgzPuUNzEPPE5Kejcjx4AaABAg,1,corriere_della_sera,author_3430,1
UgxwvFwFYAloVIL0vvZ4AaABAg,,P5TkXyzJhIo,False,author_3431,2026-05-23T04:25:29Z,2026-05-23T04:27:28Z,1,"Vi sta bene . C'è una guerra in Corso non potete andare e fare quello che vi pare nessuno ve lo ha  chiesto anzi probabilmente vi è stato anche sconsigliato. Volete lottare ? Cominciate a lottare per i problemi di casa vostra e non per la Palestina che tra l'altro non è l' unico popolo che subisce violenze. A voi non interessa la sofferenza del popolo palestinese il vostro vero interesse è mettervi in mostra, siete stati accolti come eroi! Ma io al vostro rientro vi avrei riservato lo stesso trattamento che vi e stato riservato sulla nave. Imbecilli!!",,0,corriere_della_sera,author_3431,1
UgyI-9xVi5Npw5Zv7_x4AaABAg,,P5TkXyzJhIo,False,author_3432,2026-05-23T04:53:51Z,2026-05-23T04:53:51Z,2,"SODOMIZZATI COL SABBION GROSSO.
i pm indagano per stupri e sodomia molesta e l'ARCI GAY è partita al completo verso le coste di Gaza, a bordo enormi scorte di vasellina spacciate per aiuti ai palestinesi",,0,corriere_della_sera,author_3432,1
Ugx2w2rJnyPHdlYamqh4AaABAg,,P5TkXyzJhIo,False,author_3432,2026-05-23T04:59:00Z,2026-05-23T04:59:00Z,2,"OHIO  BELLA CIAO, UNA MATTINA MI SON SVEGLIATO E NEL RETTO LO HO PIGLIATO, O COME BRUCIA L'ANO PORTAMI VIA CHE MI VIEN DA SVENIRE, CIAO BELLA, CIAO BELLA CON LA CAPPELA M' HAN DEFLORATO
i pm indagano per stupri e sodomia molesta e l'ARCI GAY è partita al completo verso le coste di Gaza, a bordo enormi scorte di vasellina spacciate per aiuti ai palestinesi",,0,corriere_della_sera,author_3432,1
UgwjAFt1Tk7NifoxmrV4AaABAg,,P5TkXyzJhIo,False,author_3433,2026-05-23T05:42:14Z,2026-05-23T05:42:14Z,40,Sparato addosso ma sono tutti vivi. Supereroi 😂,,0,corriere_della_sera,author_3433,1
Ugx-TS9pTvf5Tgb_hld4AaABAg,,P5TkXyzJhIo,False,author_3434,2026-05-23T07:09:56Z,2026-05-23T07:09:56Z,2,PER TANTI e stato bellissimo.. PER UN PUGNO SI POSSONO CHIEDERE I DANNI..15.000  EURO...PER UNA COSTOLA ROTTA 30.000  EURO..PER  UNO STUPRO  80  .000  EURO.. LI  SI FANNO I SOLDI...,,0,corriere_della_sera,author_3434,1
Ugyb6Xdcqg9_PgmhDpV4AaABAg,,P5TkXyzJhIo,False,author_3435,2026-05-23T07:36:06Z,2026-05-23T07:36:06Z,0,"""campo di concentramento galleggiante""..... Son degli ottimi attori glielo concedo",,0,corriere_della_sera,author_3435,1
UgzBfQAuM1_co97MysB4AaABAg,,P5TkXyzJhIo,False,author_3436,2026-05-23T08:29:30Z,2026-05-23T08:29:30Z,0,sezione commenti che dimostrano che l'italiano medio è un golem lobotomita,,0,corriere_della_sera,author_3436,1
UgzPuUNzEPPE5Kejcjx4AaABAg.AX6mt8AT3-KAX8fmyfmphN,UgzPuUNzEPPE5Kejcjx4AaABAg,P5TkXyzJhIo,True,author_3436,2026-05-23T08:30:56Z,2026-05-23T08:30:56Z,0,vabè te ti sei giocato il cervello al videopoker,UgzPuUNzEPPE5Kejcjx4AaABAg,1,corriere_della_sera,author_3436,1
UgzAnON1Ho0qNt0UdNp4AaABAg,,P5TkXyzJhIo,False,author_3434,2026-05-23T09:05:04Z,2026-05-23T09:05:04Z,2,Greta Thunberg  NON DICE NULLA...  di cui fanno per farsi vedere..,,0,corriere_della_sera,author_3434,1
UgzUHU2TJYFBlSIpqsl4AaABAg,,P5TkXyzJhIo,False,author_3437,2026-05-23T09:42:46Z,2026-05-23T09:42:46Z,4,Non è andata proprio bene.,,0,corriere_della_sera,author_3437,0
UgzxuuUrzv-5MkBHknZ4AaABAg,,P5TkXyzJhIo,False,author_3438,2026-05-23T09:45:07Z,2026-05-23T09:45:07Z,0,"Ma non sarebbe bello, se a furia di cantare, vi scoppiasse il fegato?",,0,corriere_della_sera,author_3438,1
UgwJwPaM7GZUaYV2GvJ4AaABAg,,P5TkXyzJhIo,False,author_3439,2026-05-23T10:01:06Z,2026-05-23T10:01:06Z,0,Campo di concentramento😂😂😂😂😂😂,,0,corriere_della_sera,author_3439,1
UgxChMMwICdXRAEPRjt4AaABAg.AX6hJ59ulyEAX8wSRVAbiU,UgxChMMwICdXRAEPRjt4AaABAg,P5TkXyzJhIo,True,author_3411,2026-05-23T10:56:33Z,2026-05-23T10:56:33Z,6,Grandissimo hai ragione,UgxChMMwICdXRAEPRjt4AaABAg,1,corriere_della_sera,author_3411,1
Ugz0YqN8nQIioKopQ7N4AaABAg,,P5TkXyzJhIo,False,author_3440,2026-05-23T10:58:02Z,2026-05-23T10:58:02Z,23,"La Crociera idealista non ha portato grossi risultati, nemmeno questa Volta.",,0,corriere_della_sera,author_3440,0
UgwMublqaQ9PIngGMhZ4AaABAg.AX7T76jfdM5AX8xHXtsU_m,UgwMublqaQ9PIngGMhZ4AaABAg,P5TkXyzJhIo,True,author_3441,2026-05-23T11:03:48Z,2026-05-23T11:03:48Z,2,Stai scherzando vero?,UgwMublqaQ9PIngGMhZ4AaABAg,1,corriere_della_sera,author_3441,0
UgyiJccI1nIV1uAeygN4AaABAg,,P5TkXyzJhIo,False,author_3441,2026-05-23T11:06:16Z,2026-05-23T11:06:16Z,8,Il tutto solo per mettere in difficoltà il governo Meloni. Non c'è altro motivo. Se ci fosse stato il centro sinistra non partivano nemmeno,,0,corriere_della_sera,author_3441,1
UgxaXWnjIGCOqOSaM014AaABAg,,P5TkXyzJhIo,False,author_1766,2026-05-23T11:23:30Z,2026-05-23T11:23:30Z,8,😂😂😂😂 vi hanno fatto la bua???😂😂😂😂,,0,corriere_della_sera,author_1766,1
Ugxq-e-ju3_u9xO1Ie54AaABAg,,P5TkXyzJhIo,False,author_3442,2026-05-23T11:28:30Z,2026-05-23T11:28:30Z,45,"Come mai questi signori non vanno mai ad aiutare in Sudan, in Iran, in Iraq, in Afghanistan, in Birmania, ma sempre e solo in Palestina ? Parecchio strano, per non dire altro",,0,corriere_della_sera,author_3442,1
Ugyr-5MlU12hCFxS7zh4AaABAg,,P5TkXyzJhIo,False,author_3443,2026-05-23T13:08:13Z,2026-05-23T13:08:13Z,10,"Ricchi con tempo da spendere (Spagna Israele carburante costo 100.000. chi finanzia?) Quindi fare le ""ragazzate"" non conviene Quelli che sono stati a casa STANNO benissimo.",,0,corriere_della_sera,author_3443,1
Ugzp0s7vrrNfXY1b7-B4AaABAg,,P5TkXyzJhIo,False,author_2538,2026-05-23T15:50:28Z,2026-05-23T15:50:28Z,8,"Invece di frignare, dovreste essere felici per la semplice evidenza di non essere finiti in fondo al Mediterraneo",,0,corriere_della_sera,author_2538,1
Ugzim_sZ5b8A6fRBE714AaABAg,,P5TkXyzJhIo,False,author_2330,2026-05-23T16:06:05Z,2026-05-23T16:06:05Z,0,"Guardate che la prossima volta sarà peggio....,.",,0,corriere_della_sera,author_2330,1
UgxavZkT85vkALL9KM54AaABAg.AX6g6i5Ql9pAX9hvaybgJp,UgxavZkT85vkALL9KM54AaABAg,P5TkXyzJhIo,True,author_3444,2026-05-23T18:08:50Z,2026-05-23T18:08:50Z,1,author_3420 tu taci !,UgxavZkT85vkALL9KM54AaABAg.AX6g6i5Ql9pAX6pCz8LAk0,2,corriere_della_sera,author_3444,1
UgywAAITLNXruVcmw9h4AaABAg,,P5TkXyzJhIo,False,author_3445,2026-05-23T18:17:12Z,2026-05-23T18:17:12Z,9,Ma come mai siete tutti vivi 😅,,0,corriere_della_sera,author_3445,0
UgyA1exrL2Ul7fELB0Z4AaABAg,,P5TkXyzJhIo,False,author_3419,2026-05-23T18:21:31Z,2026-05-23T18:21:31Z,6,"Appena arrivata la notizia che nel paese che i sinistrati italiani portano ad esempio, la Spagna, a Bilbao i babbei croceristi sono stati accolti a mazzate dalla polizia perché stavano ostacolando il gate. I vari parlamentari sinistri italiani perché non si indignano? Perché non gridano al fascismo?",,0,corriere_della_sera,author_3419,1
UgwyhYDUELH7ULKnWhd4AaABAg,,P5TkXyzJhIo,False,author_3446,2026-05-23T19:04:10Z,2026-05-23T19:04:10Z,1,Penso proprio che alla prossima Israele sparera' per davvero.,,0,corriere_della_sera,author_3446,1
Ugyc6Qz8_Kikv0HkVGx4AaABAg,,P5TkXyzJhIo,False,author_3447,2026-05-23T19:42:41Z,2026-05-23T19:42:41Z,7,Tutti torturati e senza nemmeno  un.livido. Potevate sbarcare in Spagna. Dal vs amico Sanchez😂😂😂,,0,corriere_della_sera,author_3447,1
UgwPffNxw3sEAdWpSaN4AaABAg,,P5TkXyzJhIo,False,author_3448,2026-05-23T19:45:35Z,2026-05-23T19:45:35Z,0,Quando ci tornate vi danno il resto.,,0,corriere_della_sera,author_3448,1
UgwO2W91BSot4I4tW8V4AaABAg.AX76BMtp97bAX9umoRpBae,UgwO2W91BSot4I4tW8V4AaABAg,P5TkXyzJhIo,True,author_3449,2026-05-23T20:01:14Z,2026-05-23T20:01:14Z,2,"Sono stati prelevati in acque internazionali, Israele non avrebbe dovuto farlo. Il loro obiettivo è mostrare cosa Israele faccia, e dire ""lo fa anche l'Iran, ma nessuno si è mosso"" non è un'argomentazione. L'Iran non è nostro alleato, l'Iran non è una democrazia. Questo è inacettabile",UgwO2W91BSot4I4tW8V4AaABAg,1,corriere_della_sera,author_3449,0
UgwjAFt1Tk7NifoxmrV4AaABAg.AX8NULBtPAIAX9uqKHMcCa,UgwjAFt1Tk7NifoxmrV4AaABAg,P5TkXyzJhIo,True,author_3449,2026-05-23T20:01:42Z,2026-05-23T20:01:42Z,1,Esistono i proiettili di gomma,UgwjAFt1Tk7NifoxmrV4AaABAg,1,corriere_della_sera,author_3449,1
UgwIE8-jDxg2FlLURCV4AaABAg.AX6n2u7gpQyAX9uxZm2JtR,UgwIE8-jDxg2FlLURCV4AaABAg,P5TkXyzJhIo,True,author_3449,2026-05-23T20:02:42Z,2026-05-23T20:02:42Z,0,"Esistono i proiettili di gomma, fatti per sparare sulle folle, ignorante. Torna sul divano",UgwIE8-jDxg2FlLURCV4AaABAg,1,corriere_della_sera,author_3449,1
Ugx-xsb0ceKlyd35p-V4AaABAg,,P5TkXyzJhIo,False,author_3450,2026-05-23T20:20:52Z,2026-05-23T20:20:52Z,1,Quante risorse,,0,corriere_della_sera,author_3450,0
UgwLUWCqjrCUfonE9Yh4AaABAg,,P5TkXyzJhIo,False,author_3434,2026-05-23T20:23:24Z,2026-05-23T20:23:24Z,0,BISOGNA  DIRE    A   Greta Thunberg  CHE IL  PROSSIMO VIAGGIO...DI PORTARI 15 SUORE....SAPETE    LE    RISATE     CHE CI FAREMO... le visualizzaziooni  saliranno alle stellle...,,0,corriere_della_sera,author_3434,1
Ugw04oii_DifdZR1KDB4AaABAg,,P5TkXyzJhIo,False,author_3451,2026-05-23T20:38:02Z,2026-05-23T20:38:02Z,8,"Se non la smettete di intervistarli,riprenderli,dargli spazio in tv non la smetteranno  più di fare ste sceneggiate.In Spagna gli stessi per cercare di apparire sono stati manganellati perché pensavano di bypassare regole e norme di sicurezza.",,0,corriere_della_sera,author_3451,1
UgzMujEsVmRnlYofn8p4AaABAg,,P5TkXyzJhIo,False,author_3452,2026-05-23T23:25:30Z,2026-05-23T23:25:30Z,1,"Dicono di essere stai pestati a sangue ma non si vede niente, strano, molto strano",,0,corriere_della_sera,author_3452,1
UgwMdQCN2eh5no0q1ax4AaABAg.AX6jWnPIuWrAX8fftumGu_,UgwMdQCN2eh5no0q1ax4AaABAg,P5TkXyzJhIo,True,author_3436,2026-05-24T00:00:00+00:00,,0,"""stipendi bassi? diventate ricchi no ahah""",UgwMdQCN2eh5no0q1ax4AaABAg,1,corriere_della_sera,author_3436,0
UgwzoY3nl1_47wH2Yid4AaABAg,,P5TkXyzJhIo,False,author_3453,2026-05-24T00:07:37Z,2026-05-24T00:07:37Z,1,"Ridicoli
Tornate nei centri sociali a suonare i bonghi e a farvi le canne",,0,corriere_della_sera,author_3453,1
UgxnUD4uxFfbcC1l2hF4AaABAg,,P5TkXyzJhIo,False,author_3454,2026-05-24T04:04:53Z,2026-05-24T04:06:10Z,0,Palestina libera poi avete il mutuo ipotecario nelle banche sioniste che dominano l' occidente o magari ci lavorate dentro!,,0,corriere_della_sera,author_3454,1
UgySs7pHrY-RxA137sh4AaABAg,,P5TkXyzJhIo,False,author_3455,2026-05-24T04:56:14Z,2026-05-24T04:56:14Z,0,Dovevate sbarcare in Spagna. Che vi accoglievano meglio 😂😂,,0,corriere_della_sera,author_3455,1
UgwHjmc4tkUKbC5QT9B4AaABAg,,P5TkXyzJhIo,False,author_3456,2026-05-24T06:33:12Z,2026-05-24T06:33:12Z,0,S C H I F O S I,,0,corriere_della_sera,author_3456,1
Ugy5aHP5fWZir2-KQ-l4AaABAg,,P5TkXyzJhIo,False,author_3457,2026-05-24T06:45:04Z,2026-05-24T08:02:42Z,4,"Ma? A vederli mi sembrano puliti, pasciuti e per nulla emaciati! Poi ognuno ha il suo metro di valutazione. A me pare siano solo dei freekettoni radical chic.",,0,corriere_della_sera,author_3457,1
Ugw6EuvbES5jKoU9tP94AaABAg,,P5TkXyzJhIo,False,author_3458,2026-05-24T07:09:42Z,2026-05-24T07:14:44Z,9,"“Lager sul mare”, “campo di concentramento”… siete tornati dopo poche ore, vivi e vegeti, finitela di ingigantire usando termini che sono legati a posti da cui non si tornava. Domandatevi come sono stati trattati i prigionieri del 7 ottobre, non solo israeliani, molti dei quali sono morti nelle mani di Hamas, affamati, picchiati, violentati ripetutamente, seviziati, costretti a scavarsi la propria fossa!",,0,corriere_della_sera,author_3458,1
