comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
UgzEMwHjBRA5c71cXOx4AaABAg.AXEAY_1Onw9AXEIw2hDmkT,UgzEMwHjBRA5c71cXOx4AaABAg,l5iA-YYzWPw,True,author_2068,2026-05-25T12:57:54Z,2026-05-25T12:57:54Z,3,Esatto..vergognoso,UgzEMwHjBRA5c71cXOx4AaABAg,1,repubblica,author_2068
UgzkSEE5j0DQd106WQ54AaABAg,,l5iA-YYzWPw,False,author_2069,2026-05-25T13:13:00Z,2026-05-25T13:13:00Z,0,Di fronte alla morte di una persona che non può difendersi lo ritengo UNA VIGLIACCATA,,0,repubblica,author_2069
UgxW12MenjcQNE3T7Hx4AaABAg,,l5iA-YYzWPw,False,author_2070,2026-05-25T13:13:26Z,2026-05-25T13:13:38Z,0,E xk??? Senza rispetto....vergognatevi!!!!❤❤❤,,0,repubblica,author_2070
Ugzk65e3yguw_4zBpP14AaABAg,,l5iA-YYzWPw,False,author_2071,2026-05-25T13:14:52Z,2026-05-25T13:14:52Z,0,Mi sembra una cosa vergognosa.,,0,repubblica,author_2071
Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXELcBVwvkT,Ugxg8eUOr3SMwfU2Qk54AaABAg,l5iA-YYzWPw,True,author_2072,2026-05-25T13:21:24Z,2026-05-25T13:21:24Z,0,"Non sappiamo se queste signore,sicuramente eccellenti ricercatrici in laboratorio,,non abbiano azzardato una sorta di ""donnavventura"" subacquea perché le donne credono di avere una marcia in più e osano oltre il possibile,ma poi devono ricredersi troppo tardi. Chissà se i 2 uomini non abbiano cercato la prudenza ma,con le donne difficile far capire alcune cose perché storcono.",Ugxg8eUOr3SMwfU2Qk54AaABAg,1,repubblica,author_2072
UgzZHDzgjQSfEfXYER14AaABAg,,l5iA-YYzWPw,False,author_2073,2026-05-25T13:37:43Z,2026-05-25T13:37:43Z,0,In linea con lo spirito accademico.,,0,repubblica,author_2073
Ugyk4wKaO9iAUG1-eqt4AaABAg,,l5iA-YYzWPw,False,author_2074,2026-05-25T13:49:41Z,2026-05-25T13:49:41Z,30,"è obbligatorio di legge in tutte le aziende ,proprio per rispetto qualunque sia il motivo del decesso ,per privacy viene rimosso è legge .A tutti voi prima di giudicare informatevi .",,0,repubblica,author_2074
UgxYflUbwm0TeBgVdUx4AaABAg,,l5iA-YYzWPw,False,author_2075,2026-05-25T14:00:35Z,2026-05-25T14:00:35Z,0,"Chi ha tempo non aspetti tempo, a quanto pare... 😑",,0,repubblica,author_2075
UgzREndeZ-DdqlhBiPB4AaABAg,,l5iA-YYzWPw,False,author_2076,2026-05-25T14:12:08Z,2026-05-25T14:12:08Z,0,Complimenti.. 😢,,0,repubblica,author_2076
Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXESu9xOy0t,Ugxg8eUOr3SMwfU2Qk54AaABAg,l5iA-YYzWPw,True,author_2077,2026-05-25T14:25:02Z,2026-05-25T14:25:02Z,0,Ma vergognarsi di cosa. Mettere a rischio una società intera? Per 5 imbecilli che hanno voluto suidiarsi? Stai scherzando spero,Ugxg8eUOr3SMwfU2Qk54AaABAg,1,repubblica,author_2077
Ugzik7UbO_UwotUgsmN4AaABAg.AXDw7-_p0DQAXETUucS4FV,Ugzik7UbO_UwotUgsmN4AaABAg,l5iA-YYzWPw,True,author_2078,2026-05-25T14:30:11Z,2026-05-25T14:30:11Z,0,Cosa si pretende dai belin genovesi! Rincoglioniti comunisti. Vergognatevi,Ugzik7UbO_UwotUgsmN4AaABAg,1,repubblica,author_2078
Ugz27xsKOnkWa0HYK4x4AaABAg,,l5iA-YYzWPw,False,author_2079,2026-05-25T14:31:35Z,2026-05-25T14:31:35Z,7,"Forse non si è capito che per il dattore di lavoro l' utilità di un dipendente cessa con la sua morte🙄. Cmq...in questo preciso caso dev' essere una semplice questione di sistema: hanno introdotto per forza la data del decesso.per la chiusura del contratto ( le pratiche burocratiche vanno sbrigate cmq) e in automatico la sua pagina è stata cancellata. È l' automatizzazione, bellezza!",,0,repubblica,author_2079
UgwbEnTeiznamUDj2Yp4AaABAg,,l5iA-YYzWPw,False,author_2080,2026-05-25T14:40:36Z,2026-05-25T14:40:36Z,0,VERGOGNA,,0,repubblica,author_2080
Ugy1x7EgmEzXNPPqjUB4AaABAg,,l5iA-YYzWPw,False,author_668,2026-05-25T15:01:50Z,2026-05-25T15:01:50Z,0,Che vergogna di disumanità!! Vergogna,,0,repubblica,author_668
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXEZ41DKCZw,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2081,2026-05-25T15:18:56Z,2026-05-25T15:18:56Z,5,Si è brutto ma è così,Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2081
UgyWRt0TPU2FnUQV57h4AaABAg,,l5iA-YYzWPw,False,author_1840,2026-05-25T15:53:06Z,2026-05-25T15:53:06Z,0,"È cominciata la battaglia delle assicurazioni , 😂",,0,repubblica,author_1840
Ugxin8orw_Uaxmo5Rvp4AaABAg,,l5iA-YYzWPw,False,author_2082,2026-05-25T16:02:02Z,2026-05-25T16:02:02Z,6,I profili aziendale in caso di decesso vanno chiusi per legge.I dati aziendali vanno archiviati e quelli personali andrebbero cancellati o comunque gestiti con attenzione.E' inutile attaccare l'università perché ha fatto quello che doveva fare.Nel caso dovesse esserci un inchiesta i dati aziendali e forse anche quelli personali verranno messi a disposizione degli inquirenti.,,0,repubblica,author_2082
UgxZfXwczpV8TXRynvx4AaABAg,,l5iA-YYzWPw,False,author_2083,2026-05-25T16:19:38Z,2026-05-25T16:19:38Z,0,potevano lasciare i profili e mettere una bella X rossa sulle foto...ehehehhe chissà cosa rischia di venire fuori dalle indagini....favori soldi per queste spedizioni/vacanze...,,0,repubblica,author_2083
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXEfQdmRPWw,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_332,2026-05-25T16:23:12Z,2026-05-25T16:23:12Z,4,"Purtroppo è la prassi ,anche se può sembrare fredda,ma così funziona!",Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_332
Ugya395-tBpuIoyzbvJ4AaABAg.AXEH4wY3Z6RAXEfULaRIee,Ugya395-tBpuIoyzbvJ4AaABAg,l5iA-YYzWPw,True,author_332,2026-05-25T16:23:42Z,2026-05-25T16:23:42Z,1,Xké qst è la prassi in ogni azienda o attività...,Ugya395-tBpuIoyzbvJ4AaABAg,1,repubblica,author_332
Ugz27xsKOnkWa0HYK4x4AaABAg.AXETeDoAb14AXEfYlMWYDj,Ugz27xsKOnkWa0HYK4x4AaABAg,l5iA-YYzWPw,True,author_332,2026-05-25T16:24:18Z,2026-05-25T16:24:18Z,1,Esattamente!,Ugz27xsKOnkWa0HYK4x4AaABAg,1,repubblica,author_332
Ugy20QbUus0xNon5Add4AaABAg,,l5iA-YYzWPw,False,author_1957,2026-05-25T16:40:11Z,2026-05-25T16:40:11Z,1,E aspettare almeno dopo i funerali? Di certo i rappresentanti della Facoltà di Genova vorranno essere presenti ai funerali ma che figura ci fanno se pensiamo che han tolto i profili nel giro di pochi giorni? Che tristezza ! Il classico esempio che “ per alcune persone “ sul posto di lavoro sei solo un numero . Per fortuna non sono tutti così,,0,repubblica,author_1957
Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXEidUFCgvN,Ugxg8eUOr3SMwfU2Qk54AaABAg,l5iA-YYzWPw,True,author_2084,2026-05-25T16:51:18Z,2026-05-25T16:51:18Z,2,Perché? Si fa così. È la legislazione. Vengono tenuti poi solo i cartacei.,Ugxg8eUOr3SMwfU2Qk54AaABAg,1,repubblica,author_2084
UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXEihRp_oTN,UgyvSQZe4fTy0XAY-j94AaABAg,l5iA-YYzWPw,True,author_2084,2026-05-25T16:51:50Z,2026-05-25T16:51:50Z,3,No non è così che funziona,UgyvSQZe4fTy0XAY-j94AaABAg,1,repubblica,author_2084
Ugzik7UbO_UwotUgsmN4AaABAg.AXDw7-_p0DQAXEimTDOiPP,Ugzik7UbO_UwotUgsmN4AaABAg,l5iA-YYzWPw,True,author_2084,2026-05-25T16:52:31Z,2026-05-25T16:52:31Z,0,Infatti d,Ugzik7UbO_UwotUgsmN4AaABAg,1,repubblica,author_2084
Ugzik7UbO_UwotUgsmN4AaABAg.AXDw7-_p0DQAXEipZAACZD,Ugzik7UbO_UwotUgsmN4AaABAg,l5iA-YYzWPw,True,author_2084,2026-05-25T16:52:57Z,2026-05-25T16:52:57Z,0,@user che 3 giorni sono passati. Sono morti il 14 maggio,Ugzik7UbO_UwotUgsmN4AaABAg.AXDw7-_p0DQAXDxeCPHKOa,2,repubblica,author_2084
Ugxpgx5aYIvbzmsXfip4AaABAg,,l5iA-YYzWPw,False,author_2085,2026-05-25T16:54:26Z,2026-05-26T10:58:52Z,7,"Sono morte. Il profilo aziendale va chiuso. Normale. È legge. Non sono profili social privati....cmq sono persone morte,mi sembra giusto.",,0,repubblica,author_2085
UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXEoZlLQW2P,UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXEihRp_oTN,l5iA-YYzWPw,True,author_2062,2026-05-25T17:43:05Z,2026-05-25T17:43:05Z,0,@author_2084 è a discrezione,UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXEihRp_oTN,2,repubblica,author_2062
UgwrHcrpFhQqpbpXbt54AaABAg,,l5iA-YYzWPw,False,author_2086,2026-05-25T18:24:41Z,2026-05-25T18:24:41Z,0,Finché servi ...,,0,repubblica,author_2086
UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXF-K3wWAJo,UgyvSQZe4fTy0XAY-j94AaABAg,l5iA-YYzWPw,True,author_77,2026-05-25T19:25:48Z,2026-05-25T19:25:48Z,1,C'è poco da commemorare,UgyvSQZe4fTy0XAY-j94AaABAg,1,repubblica,author_77
UgzoiwnmUtwTGksjlIx4AaABAg,,l5iA-YYzWPw,False,author_778,2026-05-25T19:32:57Z,2026-05-25T19:32:57Z,8,È obbligatorio. Notizia messa li apposta per indignare. Fate pena.,,0,repubblica,author_778
Ugw2cc1vzXuMbEkZWJ14AaABAg,,l5iA-YYzWPw,False,author_2087,2026-05-25T19:57:24Z,2026-05-25T19:57:24Z,0,"Bastardi , io non le conoscevo eppure sono convinto che hanno avuto un enorme sfortuna . Da quello che ho capito , la causa principale sia stato avvelenamento da monossido , che hanno respirato quei 4/5 giorni che stavano li ,.e questo maledetto gas che rincoglionisce gli ha fatto sottovalutare tante misure di sicurezza .. Narcosi da azoto , ossigeno killer , poco ci credo . E do anche la spiegazione di come ci sia finito il CO a piccole dosi nelle bombole , come succede a tutti i sub che hanno sperimentato questo gas , e come chiunque nella vita potrebbe sfortunatamente capitare visto che non ha né odore , ne colore , ti rincoglionisci e nemmeno ti rendi conto ,.dicevo gas che può essere finito quando caricavano le bombole con il compressore.,.cioè erano 20 turisti , tutti che facevano immersioni , quindi sto compressore doveva sempre ricaricare bombole , e banche di quella stazza ,.hanno motori diesel parecchio inquinanti. Ora per avvaloare questa tesi , l'unico modo sarebbe controllare proprio il filtro di questo.coso se gli facevano la giusta manutenzione ,.errori del genere capitano proprio per mancate manutenzioni . Peccato veramente che su 5 persone esperte anzi 4 rimarrà il dubbio del dolo .........sta barca e rimasta alle Maldive , e di sicuro i proprietari avranno controllato , dato che questa tesi è circolata tra gli esperti , niente a che fare con azoto , narcosi e ossigeno killer",,0,repubblica,author_2087
UgyvSQZe4fTy0XAY-j94AaABAg.AXECTE2xBbsAXF3MHtPNLS,UgyvSQZe4fTy0XAY-j94AaABAg,l5iA-YYzWPw,True,author_2088,2026-05-25T20:01:03Z,2026-05-25T20:01:03Z,2,Sono morti e dispiace..ma scusate quando muore qualcuno in qualsiasi azienda si fa il profilo commemorativo? Ma per favore,UgyvSQZe4fTy0XAY-j94AaABAg,1,repubblica,author_2088
UgwmVVomh_FLxm4rfY54AaABAg,,l5iA-YYzWPw,False,author_2089,2026-05-25T20:04:17Z,2026-05-25T20:04:17Z,0,Che schifo,,0,repubblica,author_2089
UgwaMssPWrPYrtJOuV14AaABAg,,l5iA-YYzWPw,False,author_83,2026-05-25T21:25:19Z,2026-05-25T21:25:19Z,0,"Beh bella responsabilita' che quella ""docente"" si e' presa.",,0,repubblica,author_83
Ugzaee24qlt7tWTKl0R4AaABAg,,l5iA-YYzWPw,False,author_2090,2026-05-25T21:30:32Z,2026-05-25T21:30:32Z,0,Vergognoso! A maggior ragione da indagare....!,,0,repubblica,author_2090
UgzcR1mlK_I0iRCASIl4AaABAg.AXEBABohuSIAXFRuQYZ2qB,UgzcR1mlK_I0iRCASIl4AaABAg,l5iA-YYzWPw,True,author_2091,2026-05-25T23:35:34Z,2026-05-25T23:35:34Z,1,Hanno fatto bene. Sono una vergogna assoluta per chi è serio e professionista,UgzcR1mlK_I0iRCASIl4AaABAg,1,repubblica,author_2091
UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXDztEk14qg,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXDz6cNlO6w,l5iA-YYzWPw,True,author_574,2026-05-26T00:00:00+00:00,,0,@author_213 consigliamelo tu!,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXDz6cNlO6w,2,repubblica,author_574
UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE0R0TwvUi,UgyYFdgXfxZPNZskv8p4AaABAg,l5iA-YYzWPw,True,author_2092,2026-05-26T00:00:00+00:00,,8,"che cosa voti tu è palese dal tuo livello intellettivo... io non ho mai votato PD, anzi lo schifo proprio, ma davanti alla morte di alcune persone occorre essere dei cessi intasati per scrivere quello che hai scritto tu... e i cessi intasati si sa come votano",UgyYFdgXfxZPNZskv8p4AaABAg,1,repubblica,author_2092
UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE10Xi514x,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE0R0TwvUi,l5iA-YYzWPw,True,author_574,2026-05-26T00:00:00+00:00,,0,"@author_2092 guarda che parlavo della rimozione dall’elenco universitario, parlavo del rettorato sicuramente di sx..... Ps non voto perché non c’è un partito come AFD!",UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE0R0TwvUi,2,repubblica,author_574
UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE5tSfcIia,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE10Xi514x,l5iA-YYzWPw,True,author_118,2026-05-26T00:00:00+00:00,,1,@author_2092 le fogne le trovi in basso a sinistra ma soprattutto all opposizione 😂😂😂😂😂😂😂😂😂,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE10Xi514x,3,repubblica,author_118
UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE1lKcXJ5x,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE10Xi514x,l5iA-YYzWPw,True,author_2092,2026-05-26T00:00:00+00:00,,3,@author_574 e io che cosa ho scritto? i cessi stanno sempre in fondo a destra,UgyYFdgXfxZPNZskv8p4AaABAg.AXDxIvTkxsbAXE10Xi514x,3,repubblica,author_2092
Ugy7aoL8Fqo3QoCL3eN4AaABAg,,l5iA-YYzWPw,False,author_2093,2026-05-26T00:31:12Z,2026-05-26T00:31:12Z,2,"Vabeh, non è che ora bisogna polemizzare su tutto. Credo sia il protocollo da seguire e bon..",,0,repubblica,author_2093
UgwwC-YDEhXNVc3olpp4AaABAg,,l5iA-YYzWPw,False,author_2094,2026-05-26T07:23:00Z,2026-05-26T07:23:00Z,0,"Suscita indignazione ma è una prassi obbligatoria. Chi ne scrive o non lo sa e non si è informato o più semplicemente vuole solo suscitare ulteriori reazioni dalla tragedia, non certo per empatia morale ma per mero sciacallaggio",,0,repubblica,author_2094
UgyaXonp5A1b1HvZW894AaABAg,,l5iA-YYzWPw,False,author_2095,2026-05-26T09:26:27Z,2026-05-26T09:27:18Z,0,La solita mafia?per occultare cosa? Perché distruggere i dati di queste persone? Fate SCHIFO! Fanno bene nei paesi nordici a dire che gli italiani sono tutti mafiosi.,,0,repubblica,author_2095
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXGVswBQ-V-,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2095,2026-05-26T09:29:33Z,2026-05-26T09:29:33Z,2,Privacy? dopo che uno e morto ciò che ha scritto non era privacy ? Invece da morto diventa privacy? Guardi che non tutte le persone sono idiote o che non sanno fare parallelismi.,Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2095
Ugz9rJ4e16l31Y8Fza94AaABAg.AXEAqUoHQOaAXGW-INMvW-,Ugz9rJ4e16l31Y8Fza94AaABAg,l5iA-YYzWPw,True,author_2095,2026-05-26T09:30:34Z,2026-05-26T09:30:34Z,1,per cosa si fa? Per salvaguardia dell azienda ?,Ugz9rJ4e16l31Y8Fza94AaABAg,1,repubblica,author_2095
Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXGWJQJmPk7,Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXEidUFCgvN,l5iA-YYzWPw,True,author_2095,2026-05-26T09:33:18Z,2026-05-26T09:33:18Z,0,"@author_2084 non dovrebbe essere così ! Cosa mi sta dicendo🙄😂privacy? Ma se tutto i giorni in TV nelle trasmissioni pomeridiane parlano di omicidi ... Parlano della Lollobrigida ,degli affari di famiglia altrui ,e lei parla di privacy? Dov'è la privacy?",Ugxg8eUOr3SMwfU2Qk54AaABAg.AXECXaJjEZwAXEidUFCgvN,2,repubblica,author_2095
Ugz9rJ4e16l31Y8Fza94AaABAg.AXEAqUoHQOaAXGWalpyEl7,Ugz9rJ4e16l31Y8Fza94AaABAg,l5iA-YYzWPw,True,author_2095,2026-05-26T09:35:49Z,2026-05-26T09:35:49Z,0,"La privacy, cara signora , è pretendere di avere i documenti bancari della propria madre ! Non che siano negati a una figlia per una puttana di amministratrice di sostegno che mamma aveva ! Di quale privacy mi sta parlando !",Ugz9rJ4e16l31Y8Fza94AaABAg,1,repubblica,author_2095
Ugz9rJ4e16l31Y8Fza94AaABAg.AXEAqUoHQOaAXGWsK9lD6b,Ugz9rJ4e16l31Y8Fza94AaABAg,l5iA-YYzWPw,True,author_2095,2026-05-26T09:38:13Z,2026-05-26T09:38:13Z,2,"Si pitturi la vita di verdolino rosa pallido, si vede che a lei nulla è successo qualcosa di grave tipo l'impedimento e l'ostruzionismo",Ugz9rJ4e16l31Y8Fza94AaABAg,1,repubblica,author_2095
UgzcR1mlK_I0iRCASIl4AaABAg.AXEBABohuSIAXGWvjE1os3,UgzcR1mlK_I0iRCASIl4AaABAg,l5iA-YYzWPw,True,author_77,2026-05-26T09:38:40Z,2026-05-26T09:38:40Z,1,Mi dispiace più per gli operai costretti a lavorare per neanche sopravvivere che per questi professoroni in vacanza con la scusa della ricerca e non dico di più sul finto insegnamento che propinano agli studenti,UgzcR1mlK_I0iRCASIl4AaABAg,1,repubblica,author_77
Ugyk4wKaO9iAUG1-eqt4AaABAg.AXEOrGbxeNEAXGXEIK6y2H,Ugyk4wKaO9iAUG1-eqt4AaABAg,l5iA-YYzWPw,True,author_2095,2026-05-26T09:41:21Z,2026-05-26T09:41:21Z,1,"Si informi lei è si informi molto bene, lei parla perché ha la lingua in bocca! Non esiste la privacy esiste invece il.libero arbitro , esiste l'ostruzionismo l'impedimento là dove ci sono i propri diritti di erede!cara signora o signore. Si informi lei sul dolore che hanno vissuto gli altri !",Ugyk4wKaO9iAUG1-eqt4AaABAg,1,repubblica,author_2095
Ugxz2VfshD1K3Ab9mE14AaABAg,,l5iA-YYzWPw,False,author_286,2026-05-26T09:59:39Z,2026-05-26T09:59:39Z,0,Che schifo🤮🤮🤮🤮🤮🤮,,0,repubblica,author_286
