comment_id,parent_comment_id,video_id,is_reply,author,published_at,updated_at,like_count,text,inferred_parent_id,depth,newspaper,author_anon
Ugyo5inFvSO8cGpLAYB4AaABAg,,prWmMnRn0tc,False,author_92,2026-05-27T12:55:14Z,2026-05-27T12:55:14Z,1,"Mi spiace ,questo è il prezzo che si paga mettersi contro israele ,stato terrorista",,0,repubblica,author_92
Ugysnzlmr4bF1xovbLV4AaABAg,,prWmMnRn0tc,False,author_143,2026-05-27T12:58:52Z,2026-05-27T12:58:52Z,0,"Chiedetelo agli spagnoli quanto fa schifo sto tipo,lui è lo scarparo..zapatero",,0,repubblica,author_143
UgyOTfB4mJSUixTm5-J4AaABAg,,prWmMnRn0tc,False,author_144,2026-05-27T13:00:37Z,2026-05-27T13:00:37Z,9,Noooooo repubblica che ne parla 🤣😂🤣😂🤣😂 ormai la merda per Sanchez è troppa.....,,0,repubblica,author_144
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJT59c_H6o,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_144,2026-05-27T13:02:52Z,2026-05-27T13:02:52Z,0,@author_141 e dimmi saresti capace tu di argomentare ??,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,3,repubblica,author_144
UgyrDGDRIJJx1LhV8EN4AaABAg,,prWmMnRn0tc,False,author_145,2026-05-27T13:04:00Z,2026-05-27T13:04:00Z,9,Il Cagone Rosso. 😂😂😂,,0,repubblica,author_145
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJTVl-viG4,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_141,2026-05-27T13:06:30Z,2026-05-27T13:06:30Z,0,"@user mio caro. È molto semplice: bisogna disporre di un pensiero, di capacità linguistico espressiva e di capacità di contro argomentazione. Nel frattempo attraverso il tuo commento non hai argomentato, ma intasato il web di parole inutili. Ossequi",UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJT59c_H6o,4,repubblica,author_141
UgwudYSZ8Zgxh-YKV5t4AaABAg,,prWmMnRn0tc,False,author_146,2026-05-27T13:07:13Z,2026-05-27T13:07:13Z,0,Poverino è fake 2018 che è corrotto e la moglie chissà perché è stata rinviata a giudizio,,0,repubblica,author_146
UgwnIvA4TmunGTC-Avd4AaABAg,,prWmMnRn0tc,False,author_147,2026-05-27T13:08:51Z,2026-05-27T13:08:51Z,0,"...""Chi và a Roma, perde la poltrona""... 🤫",,0,repubblica,author_147
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJTp5hkzm0,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_148,2026-05-27T13:09:17Z,2026-05-27T13:09:17Z,1,No ti dicono che è colpa del Mossad😂,UgwepaI6YopUV1yHUn14AaABAg,1,repubblica,author_148
UgyrDGDRIJJx1LhV8EN4AaABAg.AXJTDRvcLSBAXJTv-UoN0p,UgyrDGDRIJJx1LhV8EN4AaABAg,prWmMnRn0tc,True,author_149,2026-05-27T13:10:05Z,2026-05-27T13:10:05Z,0,Tu nu strunz nir. Sicuramente pure brutto.,UgyrDGDRIJJx1LhV8EN4AaABAg,1,repubblica,author_149
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJU3xLC8vN,UgzlysDzp43NV1tCHxB4AaABAg,prWmMnRn0tc,True,author_144,2026-05-27T13:11:26Z,2026-05-27T13:11:26Z,0,@author_141 e riguardo a questi fatti quali sono i tuoi argomenti in difesa di sto buffone spagnolo ??,UgzlysDzp43NV1tCHxB4AaABAg,1,repubblica,author_144
UgwIk_OwY41w5i3NoVp4AaABAg,,prWmMnRn0tc,False,author_53,2026-05-27T13:15:09Z,2026-05-27T13:19:39Z,2,"La più grande truffa elettorale della storia della politica spagnola. Succube dei ricatti dei criminali che gli hanno assicurato la moncloa, sommerso dagli scandali e dalla corruzione sua,della moglie, e del fratello, è l'ultima mina vagante progressista. Anche i suoi lo emarginano ormai...",,0,repubblica,author_53
UgyrDGDRIJJx1LhV8EN4AaABAg.AXJTDRvcLSBAXJUZYD7UzT,UgyrDGDRIJJx1LhV8EN4AaABAg,prWmMnRn0tc,True,author_146,2026-05-27T13:15:46Z,2026-05-27T13:15:46Z,0,"Condivido ma non sul colore a questo personaggio non solo corrotto lui famiglia deputati e funzionari del partito il comunismo non sa nemmeno cosa sia. Forse il presidente uruguagio sapeva cos'era non certamente il lecca lecca dei sionisti ebrei kazari askazeniti ucronazisti. Un perfido individuo che ha impoverito il suo popolo non solo rubando ma svendendo pezzi di economia industria agricoltura e causando uno dei flop energetici più grandi d'Europa La Sua pochezza morale falso al servizio delle banche di carstens, un usurpatore in egual modo dello scarafaggio di Kiev che non solo finanzia quasi mensilmente non solo continua a fottere soldi agli spagnoli ma molto spesso da Cartagena dalla la nave con le armi x il cesso d'oro che poi il macellaio drogato usurpatore sionista ebreo kazaro askazeno gura a tel aviv. Non credo visto i fatti che un solo cm di questo finto pacifista si possa considerare pulito. E le stesse vicende del disastro annunciato di Valencia lo dimostrano senza tema di smentite",UgyrDGDRIJJx1LhV8EN4AaABAg,1,repubblica,author_146
UgymZ9XDFcmPH8Nmmeh4AaABAg,,prWmMnRn0tc,False,author_146,2026-05-27T13:18:34Z,2026-05-27T13:18:34Z,1,A proposito e il fratellino del corrotto dove sta?? E come se la passa. Allo schifo non c'è più limite. Più c'è la sx di mezzo più c'è corruzione. Un motivo ci sarà pure?? O tutto nella norma,,0,repubblica,author_146
UgyOTfB4mJSUixTm5-J4AaABAg.AXJSpd1DVXIAXJVV2IwgXv,UgyOTfB4mJSUixTm5-J4AaABAg,prWmMnRn0tc,True,author_146,2026-05-27T13:23:53Z,2026-05-27T13:23:53Z,1,"Sai i media a pecora hanno aspettato che ci fosse Zapatero sul carro Senza più timone. Ma il finto pacifista quello che ha utilizzato x primo in Europa il controllo sociale bancario sanitario ideologico a tappeto x gli spagnoli con la partecipazione di tel Aviv che riceve poi tutti i dati sui cittadini.. esattamente come la meloni con Musk prima e con la cricca di ben gvir poi, si è riempito le tasche con famiglia allargata.",UgyOTfB4mJSUixTm5-J4AaABAg,1,repubblica,author_146
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJWIDtjT0l,UgyYGwvlvcDqMOHXAsF4AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:30:52Z,2026-05-27T13:30:52Z,2,No guarda. Queste sono le inchieste di una magistratura che è indipendente dalla politica come in tutte le democrazie.,UgyYGwvlvcDqMOHXAsF4AaABAg,1,repubblica,author_150
UgxJRuaFAORe-q4Nlld4AaABAg.AXJRgVeCzfNAXJWKqZ6CA_,UgxJRuaFAORe-q4Nlld4AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:31:13Z,2026-05-27T13:31:13Z,0,Dà fastidio agli spagnoli.,UgxJRuaFAORe-q4Nlld4AaABAg,1,repubblica,author_150
Ugz8tbP2cn1ZrLWpmMt4AaABAg.AXJR10YCwHNAXJW_Eo6Bvd,Ugz8tbP2cn1ZrLWpmMt4AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:33:20Z,2026-05-27T13:33:20Z,0,"Se va bene è il sol dell’avvenir. Se ve male è il mossad 😂😂😂 Guarda al di là delle recite di facciata a beneficio dei sinistri e degli islamisti mondiali, la Spagna non ha mai girato le spalle né agli USA né a Israele.",Ugz8tbP2cn1ZrLWpmMt4AaABAg,1,repubblica,author_150
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJWly4Ut7y,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:35:04Z,2026-05-27T13:35:04Z,1,"Lasciali scrivere. Come tutta la sinistra, si rendono ridicoli da soli",UgwepaI6YopUV1yHUn14AaABAg,1,repubblica,author_150
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXJX6ZALFWd,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:38:01Z,2026-05-27T13:38:01Z,2,Vi prego. Cercate di fare di più per difenderlo. Più complotti. Più mossad. Più gioielli e aereo pronto per fuggire (ah no quello è Zapatero),Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_150
UgxZhI3Rvz-4X9qosGx4AaABAg.AXJQptdE4MCAXJXGz_XKvu,UgxZhI3Rvz-4X9qosGx4AaABAg,prWmMnRn0tc,True,author_150,2026-05-27T13:39:26Z,2026-05-27T13:39:26Z,0,Puoi fare meglio.,UgxZhI3Rvz-4X9qosGx4AaABAg,1,repubblica,author_150
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJXLEzpE92,UgyYGwvlvcDqMOHXAsF4AaABAg,prWmMnRn0tc,True,author_151,2026-05-27T13:40:01Z,2026-05-27T13:40:49Z,5,"😂😂😂😂😂😂tu si che hai capito tutto vero? Adesso sono uscite fuori ? Sono da molto tempo che si sanno , ma dove vivi? Il resto che dici non è neppure commentabile , perciò visto che dice cattivo Israele , può fare quello che vuole a casa sua ? Infrangendo le leggi? Sei incommentabile 😂",UgyYGwvlvcDqMOHXAsF4AaABAg,1,repubblica,author_151
UgymZ9XDFcmPH8Nmmeh4AaABAg.AXJUt6szkmkAXJXZQmwNDD,UgymZ9XDFcmPH8Nmmeh4AaABAg,prWmMnRn0tc,True,author_152,2026-05-27T13:41:57Z,2026-05-27T13:41:57Z,0,Come il partito tuo pero' in galera non ci vanno non faccio nomi ha partire da b....,UgymZ9XDFcmPH8Nmmeh4AaABAg,1,repubblica,author_152
UgyI9K6SlIVuNQ3f-WJ4AaABAg,,prWmMnRn0tc,False,author_153,2026-05-27T13:43:56Z,2026-05-27T13:43:56Z,0,presunti...,,0,repubblica,author_153
UgwkXpnyWuoQSA2KvpJ4AaABAg,,prWmMnRn0tc,False,author_154,2026-05-27T13:46:00Z,2026-05-27T13:46:00Z,1,Dovranno fare indagini. Intanto loro crescono e noi idioti fascisti e pieni di boria non combiniamo un cazzo,,0,repubblica,author_154
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJYNm0GepN,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_155,2026-05-27T13:49:06Z,2026-05-27T13:49:06Z,0,"@author_150 il problema che al di là di essere di dx o sx, questo è un attacco a chi si non si è piegato a Usa ed Israele, ma voi fascistelli non capite un cazzo, da una vita!!!",UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJWly4Ut7y,2,repubblica,author_155
UgzsyLBQVjJTCCMw7EZ4AaABAg,,prWmMnRn0tc,False,author_156,2026-05-27T13:56:53Z,2026-05-27T13:56:53Z,0,BASTARDI DI DESTRA SPAGNOLA ODIANO TANTO SANCHEZ,,0,repubblica,author_156
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXJafh4BV6r,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-27T14:17:54Z,2026-05-27T14:17:54Z,0,"Spirito del budello nobile "" si quello",Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_92
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJc4frUab6,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJXLEzpE92,prWmMnRn0tc,True,author_136,2026-05-27T14:30:11Z,2026-05-27T14:30:11Z,1,"@user guardate Italia fenomeni guardate in Italia che siamo messi tutti a 90 , cazzo ve ne frega della Spagna ?!",UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJXLEzpE92,2,repubblica,author_136
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJc5n2Ecip,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_157,2026-05-27T14:30:20Z,2026-05-27T14:30:20Z,2,Caso.mai è l esatto contrario. Almeno in Italia,UgwepaI6YopUV1yHUn14AaABAg,1,repubblica,author_157
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcCzdkvpu,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJWIDtjT0l,prWmMnRn0tc,True,author_136,2026-05-27T14:31:19Z,2026-05-27T14:31:19Z,2,"@user capito , lasciamo che se ne occupi chi di dovere . Ma non capisco che proprio adesso iniziano le proteste !!!! Comunque bisogna guardare in casa nostra Italia che siamo ricoperti d merda fino al collo",UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJWIDtjT0l,2,repubblica,author_136
UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJcmPBoutH,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJXLEzpE92,prWmMnRn0tc,True,author_158,2026-05-27T14:36:17Z,2026-05-27T14:36:17Z,1,@user,UgyYGwvlvcDqMOHXAsF4AaABAg.AXJQu-6Vc8DAXJXLEzpE92,2,repubblica,author_158
UgzcU4El0NO9CQ8y9id4AaABAg,,prWmMnRn0tc,False,author_158,2026-05-27T14:38:12Z,2026-05-27T14:38:12Z,4,Eh mo' chi glielo dice alla nostra elly kelly😂😂😂😂😂😂😂😂😂😂😂😂😂un altro mito rosso che se và 😂😂😂😂😂😂😂😂😂,,0,repubblica,author_158
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXJdqanGCeF,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_151,2026-05-27T14:45:36Z,2026-05-27T14:45:36Z,2,"😂😂😂😂 è da prima di Israele che il signor Sanchez aveva i suoi problemi, prima o poi le truffe vengono fuori, ma sicuramente per te la cosa importante è che dica cattivo Israele e poi può fare tutto quello che vuole , pensa che io pensavo che ci vivessero spagnoli in Spagna non palestinesi, perché mi sembra che per te non conti che probabilmente è corrotto e chissà cos'altro giusto?",Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_151
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJfCLrZ36e,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_142,2026-05-27T14:57:27Z,2026-05-27T14:57:27Z,0,@author_157 mi sa che allora non vivi in Italia..... questo è il classico esempio di come quelli di sinistra invertono la realtà.... abitudine della vecchia unione sovietica e della nuova Russia,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXJc5n2Ecip,2,repubblica,author_142
UgzcU4El0NO9CQ8y9id4AaABAg.AXJd-LHF66XAXJjDP8qBgC,UgzcU4El0NO9CQ8y9id4AaABAg,prWmMnRn0tc,True,author_159,2026-05-27T15:32:33Z,2026-05-27T15:32:33Z,1,Ma non è che Ellykelly & Co. portino anche un po' sf*ga? 😂😂😂,UgzcU4El0NO9CQ8y9id4AaABAg,1,repubblica,author_159
UgzWfpDgtUbrOhF-uQR4AaABAg,,prWmMnRn0tc,False,author_160,2026-05-27T16:35:52Z,2026-05-27T16:35:52Z,1,"Grande Pedro , avanti fino alla fine",,0,repubblica,author_160
UgxIsQkqEgQBe45sPJF4AaABAg,,prWmMnRn0tc,False,author_161,2026-05-27T16:57:09Z,2026-05-27T16:57:09Z,0,Mo so cazzi tua...😂😂Moglie e fratello indagati per questo sei andato da Papa,,0,repubblica,author_161
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJwPxZokyB,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_144,2026-05-27T18:00:00+00:00,,0,@author_141 e il buffoncello scappa via.....🤡,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJTVl-viG4,5,repubblica,author_144
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK0ZdeN9Oa,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-27T18:12:52Z,2026-05-27T18:12:52Z,0,"@author_151 ogni governo ha i suoi problemi ,amici nemici ,indagati ,vedi il nostro di governo te lo racconando 😊",Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXJdqanGCeF,2,repubblica,author_92
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK2_D5dagl,Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK0ZdeN9Oa,prWmMnRn0tc,True,author_150,2026-05-27T18:30:25Z,2026-05-27T18:30:25Z,0,@author_92 Non vedo carabinieri nelle sedi dei partiti italiani. Mentre vedo i milioni in gioielli di Zapatero. 😂,Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK0ZdeN9Oa,3,repubblica,author_150
UgyGsfYLPxPfWex5qw14AaABAg,,prWmMnRn0tc,False,author_162,2026-05-27T18:41:12Z,2026-05-27T18:41:12Z,2,Elly ha detto a Sanchez di dimettersi e di andare in Parlamento per chiarire?,,0,repubblica,author_162
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJwunRoU8O,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_141,2026-05-27T19:00:00+00:00,,0,"@author_144 continua ad insultare la tua intelligenza, posto che Ve ne sia una. Ossequi. Mi spiace per la sua frustrazione. Buona vita",UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJwPxZokyB,6,repubblica,author_141
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK2aOObDsB,Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK0ZdeN9Oa,prWmMnRn0tc,True,author_151,2026-05-27T19:00:00+00:00,,0,"@author_92 ma non vorrai paragonare i due ? Tu sai esattamente cos'è successo in spagna? Non è affatto paragonabile , tant'è che in spagna non era mai successa una roba simile......",Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK0ZdeN9Oa,3,repubblica,author_151
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2_HGY51g,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK1YvfqsQn,prWmMnRn0tc,True,author_142,2026-05-27T19:00:00+00:00,,0,@author_52 si si e ti sembra poco che il partito è indagato???!!! ... forse è anche peggio!! ritorniamo alle solite due pesi e due misure .... senza contare che il fratello è a processo ... senza contare che anche la moglie è a processo !!! .... torna a cuccia che di caga.te non ne abbiamo bisogno,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK1YvfqsQn,2,repubblica,author_142
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK1YvfqsQn,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_52,2026-05-27T19:00:00+00:00,,2,"Se sai leggere non è indagato lui personalmente,ma il partito. Ma penso che fatichi a fare 2+2 perciò trai conclusioni affrettate. Magari nel frattempo studia la grammatica l'analisi logica in particolare",UgwepaI6YopUV1yHUn14AaABAg,1,repubblica,author_52
UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJy7XSpFMm,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJRlDz2caz,prWmMnRn0tc,True,author_144,2026-05-27T19:00:00+00:00,,0,@author_141 come volevasi dimostrare..... 0 argomenti,UgzlysDzp43NV1tCHxB4AaABAg.AXJQegSpe9nAXJTVl-viG4,5,repubblica,author_144
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK5t4czcfL,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-27T20:00:00+00:00,,0,"La spagna è stata carettizzate da dittature militari ,la sanguinosa guerra civile ,Francesco franco ,la crisi catalana ora sino nostalgici come in italia nostalgici del manganello ,non abituati alla democrazia ,e con lo zampino del missad ,povero Pedro ❤",Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_92
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK3x0EmOYM,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2_HGY51g,prWmMnRn0tc,True,author_52,2026-05-27T20:00:00+00:00,,1,"@author_142. Mau detto che sia poco anzi è grave ma vorrei ricordarti che tra fratelli d'Italia, lega e forza Italia avete 70 tra indagati condannati e addirittura condannati in via definitiva. Perciò abbassa la cresta galletto",UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2_HGY51g,3,repubblica,author_52
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2s6ZjYOB,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2_HGY51g,prWmMnRn0tc,True,author_142,2026-05-27T20:00:00+00:00,,0,Per quanto riguarda l analisi logica sono contento per te che con quella ci mangi .... io purtroppo mangio facendomi il cu.lo nove ore al giorno in cantiere .... sai noi operai di destra non siamo radical chic,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXK2_HGY51g,3,repubblica,author_142
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK5wp4RxGf,Ugyo5inFvSO8cGpLAYB4AaABAg,prWmMnRn0tc,True,author_92,2026-05-27T20:00:00+00:00,,0,Mossad,Ugyo5inFvSO8cGpLAYB4AaABAg,1,repubblica,author_92
UgzG8ctskDbG7DQdoll4AaABAg,,prWmMnRn0tc,False,author_163,2026-05-27T20:02:01Z,2026-05-27T20:02:01Z,0,la faccia di culo l ha sempre avuta ... adesso scopriamo che aveva anche il culo pieno ... di mazzette 👏👏👏👏🤮 amici della lesbica 😂😂😂😂💩,,0,repubblica,author_163
UgxJRuaFAORe-q4Nlld4AaABAg.AXJRgVeCzfNAXKFkkZOKNZ,UgxJRuaFAORe-q4Nlld4AaABAg,prWmMnRn0tc,True,author_164,2026-05-27T20:25:35Z,2026-05-27T20:25:35Z,0,Chi è Sara?,UgxJRuaFAORe-q4Nlld4AaABAg,1,repubblica,author_164
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXKCiqqIBuq,UgwepaI6YopUV1yHUn14AaABAg,prWmMnRn0tc,True,author_165,2026-05-27T21:00:00+00:00,,0,Voi siete garantisti quando cazzo vi pare,UgwepaI6YopUV1yHUn14AaABAg,1,repubblica,author_165
Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXKALf5Vsis,Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK5t4czcfL,prWmMnRn0tc,True,author_151,2026-05-27T21:00:00+00:00,,0,"@author_92 a si ? Ci sarebbero i fascisti da noi , ma non da loro? In particolare il sinistrissimo Sanchez? Sai cosa è successo a quelli della flottila tornati in Spagna? Il vostro Sanchez gli ha fatti manganellate all' areoporto, sotto gli occhi di tutto il mondo la polizia spagnola gli ha pestati a sangue , il sinistrissimo Sanchez ha autorizzato all' esercito di sparare alle imbarcazioni che tentano di sbarcare irregolarmente in spagna , cioè spara a poveri clandestini inermi , io direi che quando non sai cosa dici , faresti più bella figura a non dire nulla",Ugyo5inFvSO8cGpLAYB4AaABAg.AXJSDHaymnRAXK5t4czcfL,2,repubblica,author_151
UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXKH07SSl46,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXKCiqqIBuq,prWmMnRn0tc,True,author_142,2026-05-27T22:00:00+00:00,,1,@author_165 se era riferito a me non ho detto che si deve dimettere ... ho detto che quando si accusa uno di sinistra si grida subito allo scandalo a machinazioni di poteri forti e ad abusi della magistratura .... di certo non sono garantisti quelli di sinistra .. oggi giorno si chiedono le dimissioni di qualcuno e pure senza inchieste solo per il fatto che magari qualche giornale si inventa delle notizie false,UgwepaI6YopUV1yHUn14AaABAg.AXJSAKMKrlzAXKCiqqIBuq,2,repubblica,author_142
